LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID60949,60949,32,115.92536926269531,286.3855788248576,90.04917462100931,0.0,183.4871214,62,3.5,1,,20106.39531941809,19458.0,10787.0,30984.0,3.1788211E7,5025.779683571579,0.49611544415512204,2.6532514313770195
ID60950,60950,127,51.24527359008789,87.18899930822165,90.24151567688851,0.0,183.4871214,62,3.5,1,,14942.247311827958,15303.0,9433.0,19119.0,2.3623693E7,2148.4815604003766,0.25491553069483086,2.8255050427206543
ID60951,60951,33,175.409912109375,310.50578136538104,91.43794734618722,0.0,183.4871214,62,3.5,1,,41698.97027197976,42194.0,26225.0,51993.0,6.5926072E7,5903.063133705085,0.3412145137594024,3.5942406324361165
ID60952,60952,34,51.233699798583984,89.09928094213983,93.12505117414047,0.0,183.4871214,62,3.5,1,,14563.388994307401,15011.0,7636.0,20043.0,2.3024718E7,2727.185832393979,0.2435743134320895,2.0918833227283216
ID60953,60953,35,125.00023651123047,183.78749295803826,93.74853725007004,0.0,183.4871214,62,3.5,1,,22147.43769765971,21866.0,10979.0,34031.0,3.5015099E7,5708.6394135441,0.4717507889678094,2.4871342636553297
ID60954,60954,36,104.21381378173828,316.18305051027767,94.22038517451942,0.0,183.4871214,62,3.5,1,,32965.92220113852,33704.0,19066.0,44976.0,5.2119123E7,6164.714566545762,0.20327980973126972,1.8067991099097702
ID60955,60955,37,167.5041961669922,256.1813287704603,95.4830329742898,0.0,183.4871214,62,3.5,1,,28720.16761543327,28302.0,14945.0,41748.0,4.5406585E7,6660.538392756314,0.5237088467506676,2.9641184254680617
ID60956,60956,38,162.49546813964844,62.6717456113727,115.56202002468572,0.0,183.4871214,62,3.5,1,,40172.14231499051,41867.0,21705.0,51558.0,6.3512157E7,7158.511329709672,0.3143288372550842,2.684185097799359
ID60957,60957,39,105.41682434082031,224.38304295331542,118.94785680818043,0.0,183.4871214,62,3.5,1,,25145.128399746995,25744.0,13087.0,32330.0,3.9754448E7,3635.254676619342,0.3452316144173507,3.550279178929304
ID60958,60958,40,119.0116958618164,206.396061754114,119.34905591942288,0.0,183.4871214,62,3.5,1,,26142.33523086654,26429.0,14491.0,33642.0,4.1331032E7,3955.254383978291,0.38859771705660867,3.6993357756445566
ID60959,60959,41,163.3337860107422,72.35977586934354,119.38993918821649,0.0,183.4871214,62,3.5,1,,62997.47944339026,65535.0,43518.0,65535.0,9.9599015E7,5061.088231192326,0.19391621869649955,4.04342640344295
ID60960,60960,43,150.1344757080078,78.42275598242605,125.33859611397055,0.0,183.4871214,62,3.5,1,,57805.55091714105,58625.0,37866.0,65535.0,9.1390576E7,6985.381427438674,0.17910099138749247,2.5139486376832116
ID60961,60961,44,166.40267944335938,327.4738289506961,125.27237640508693,0.0,183.4871214,62,3.5,1,,43989.977229601514,44002.0,23801.0,59764.0,6.9548154E7,7766.543203780565,0.3040922616449395,2.6415146345823097
ID60962,60962,42,138.537841796875,34.996305492441934,125.95157871601616,0.0,183.4871214,62,3.5,1,,24494.803921568626,24325.0,12218.0,35847.0,3.8726285E7,5801.120850297533,0.49037300269971795,2.778584619492426
ID60963,60963,47,136.76304626464844,16.74370043832891,132.49539413896932,0.0,183.4871214,62,3.5,1,,31827.791271347247,32592.0,17534.0,41894.0,5.0319738E7,6091.3246748453175,0.3376199475358699,2.637667874035026
ID60964,60964,46,62.93185806274414,181.99671588066334,133.10147347705345,0.0,183.4871214,62,3.5,1,,16542.783048703353,16457.0,8255.0,23974.0,2.615414E7,3420.493104079331,0.24580180979388172,1.9084727769492955
ID60965,60965,48,137.08421325683594,18.179403011620963,137.40457392965521,0.0,183.4871214,62,3.5,1,,31066.07843137255,31734.0,15111.0,42175.0,4.911547E7,6710.68748200857,0.3427567981680617,2.3634049094729312
ID60966,60966,49,144.34249877929688,247.69273228653933,144.9386407017132,0.0,183.4871214,62,3.5,1,,31280.441492726124,31511.0,17765.0,38532.0,4.9454378E7,3635.5404186091096,0.41885723236893924,5.0799707644634
ID60967,60967,50,150.5563507080078,146.00969219531746,152.9397991356414,0.0,183.4871214,62,3.5,1,,34143.33712839975,33931.0,22890.0,43460.0,5.3980616E7,4560.085748785055,0.36582701148849084,4.010910992411901
ID60968,60968,52,263.9379577636719,74.7422747267716,154.67408871725758,0.0,183.4871214,62,3.5,1,,60606.390259329535,63607.0,42475.0,65535.0,9.5818703E7,5884.893351162997,0.3988313549840008,5.872645050818013
ID60969,60969,51,103.69759368896484,184.049752580686,154.92126712747088,0.0,183.4871214,62,3.5,1,,19738.624920936116,19800.0,8590.0,28360.0,3.1206766E7,4651.208243501524,0.43450686397971505,2.570840404556309
ID60970,60970,53,184.4671630859375,86.94233436428658,156.9631306428752,0.0,183.4871214,62,3.5,1,,37101.380771663506,36785.0,21770.0,52085.0,5.8657283E7,7249.257956647,0.41602394339516346,3.007282616473487
ID60971,60971,54,122.93240356445312,295.46023648073435,163.54896383526005,0.0,183.4871214,62,3.5,1,,22320.123972169513,22666.0,9706.0,34396.0,3.5288116E7,5627.021226713733,0.4630805044000622,2.510939906408952
ID60972,60972,141,75.99465942382812,270.908848315716,169.77108595056376,0.0,183.4871214,62,3.5,1,,21294.43010752688,21501.0,10798.0,31280.0,3.3666494E7,4028.658121408943,0.25464215257279205,2.145586488981615
ID60973,60973,56,178.1326446533203,84.98341926761738,173.68087619150438,0.0,183.4871214,62,3.5,1,,30748.024667931688,31184.0,16838.0,44122.0,4.8612627E7,7252.133398465444,0.5209951131359869,2.904606222488081
ID60974,60974,57,107.97327423095703,272.82595056625115,174.5917455416728,0.0,183.4871214,62,3.5,1,,23995.47311827957,24482.0,12868.0,32234.0,3.7936843E7,4538.12662459164,0.3518316838716991,2.752295304281905
ID60975,60975,58,160.649658203125,212.9235694585839,178.17481205231647,0.0,183.4871214,62,3.5,1,,29908.32953826692,29818.0,17627.0,41159.0,4.7285069E7,5669.267988451423,0.48186891298015005,3.4309492025202903
ID60976,60976,59,97.23584747314453,226.61536111764173,179.47925758372463,0.0,183.4871214,62,3.5,1,,17596.462365591397,17823.0,7744.0,26337.0,2.7820007E7,4650.534133540144,0.4591102191283627,2.381120559269337
ID60977,60977,60,71.52587127685547,313.834762762146,183.63027343585986,0.0,183.4871214,62,3.5,1,,18277.481340923467,18650.0,10648.0,23940.0,2.8896698E7,2915.66666657376,0.29122747643546454,2.827730792309282
ID60978,60978,61,107.24028778076172,160.82722408228545,194.11604499881483,0.0,183.4871214,62,3.5,1,,32080.08475648324,33861.0,16327.0,42210.0,5.0718614E7,6477.726821390253,0.2249497673706959,1.8189055265783634
ID60979,60979,62,93.71627807617188,167.73311272108472,194.1795480080068,0.0,183.4871214,62,3.5,1,,39676.07590132827,40513.0,23190.0,49935.0,6.2727876E7,5726.175092430549,0.14378303525907343,1.74203983242845
ID60980,60980,63,135.03475952148438,175.59626815738375,202.22761625164318,0.0,183.4871214,62,3.5,1,,59919.66034155598,64084.0,39555.0,65535.0,9.4732983E7,7144.407786469616,0.1498180337404438,2.1855869080520587
ID60981,60981,65,76.88231658935547,292.789560044665,205.73742045083108,0.0,183.4871214,62,3.5,1,,26573.23276407337,27014.0,19743.0,31476.0,4.2012281E7,2448.6453904798573,0.20865160593852813,3.746874008784029
ID60982,60982,66,122.9039306640625,168.72899751310953,207.64962703804963,0.0,183.4871214,62,3.5,1,,53339.56166982922,55382.0,30076.0,65234.0,8.4329847E7,8175.081336770201,0.1453449367603495,1.655964273216951
ID60983,60983,67,182.9849395751953,177.45627700799494,211.263159284898,0.0,183.4871214,62,3.5,1,,58661.03921568627,61841.0,37843.0,65535.0,9.2743103E7,7720.782681333991,0.23382900233923057,2.879796648090069
ID60984,60984,70,74.04613494873047,57.02818208553137,212.99410064661424,0.0,183.4871214,62,3.5,1,,18403.80834914611,18819.0,11641.0,23678.0,2.9096421E7,2532.1929367532234,0.32631589815556267,3.576285339937108
ID60985,60985,68,122.11141204833984,150.78105993277939,213.25334396178437,0.0,183.4871214,62,3.5,1,,35283.47628083491,36385.0,20104.0,46061.0,5.5783176E7,5823.645775126795,0.23397483115613177,2.297572649171916
ID60986,60986,69,147.0408935546875,199.27707451164025,213.8409495279182,0.0,183.4871214,62,3.5,1,,37010.000632511066,37570.0,21859.0,46784.0,5.8512811E7,5728.3607450953195,0.30778915842605525,3.0411252956531745
ID60987,60987,71,126.37107849121094,140.02133553498032,215.06128361386453,0.0,183.4871214,62,3.5,1,,29151.805186590766,29784.0,16638.0,40736.0,4.6089004E7,6081.345830290642,0.319118518086154,2.319337430163655
ID60988,60988,72,130.98300170898438,187.1149330403567,218.2522832973282,0.0,183.4871214,62,3.5,1,,37541.382036685645,37751.0,22328.0,48119.0,5.9352925E7,5694.742509112669,0.24880379884449294,2.6268117854157684
ID60989,60989,73,62.03260040283203,7.023119948114008,218.57830017020473,0.0,183.4871214,62,3.5,1,,13281.022137887414,13237.0,7244.0,17931.0,2.0997296E7,2387.039242334805,0.389880604749034,3.12144778120264
ID60990,60990,74,123.26998138427734,232.29649871245957,222.79706909225138,0.0,183.4871214,62,3.5,1,,27421.632511068943,27995.0,13249.0,39594.0,4.3353601E7,6752.556700866029,0.32987042560425067,2.01460132464661
ID60991,60991,75,153.20883178710938,108.14915100414032,225.4668635972899,0.0,183.4871214,62,3.5,1,,51048.97912713473,52885.0,26960.0,62895.0,8.0708436E7,8534.16078684014,0.2114091724959291,2.087801498199948
ID60992,60992,129,95.59618377685547,235.20860051672304,227.30435771932056,0.0,183.4871214,62,3.5,1,,30839.11827956989,32296.0,14880.0,43014.0,4.8756646E7,6698.353053903271,0.18655211605152325,1.4476956695933463
ID60993,60993,78,180.66897583007812,115.82335338883804,229.33733902719348,0.0,183.4871214,62,3.5,1,,56513.149272612274,58860.0,31599.0,65535.0,8.9347289E7,8265.486485899686,0.2423840986469066,2.6678372119056446
ID60994,60994,77,183.35549926757812,240.98447230804175,229.28666359067284,0.0,183.4871214,62,3.5,1,,37807.04743833017,38409.0,20562.0,52828.0,5.9772942E7,8030.853835362925,0.38785425335009394,2.631271937182724
ID60995,60995,79,132.15467834472656,108.77769213420672,231.73538886817883,0.0,183.4871214,62,3.5,1,,56367.15370018975,58483.0,33869.0,65535.0,8.911647E7,7025.414567958091,0.14249517370264983,2.0013817028429717
ID60996,60996,81,202.93569946289062,255.68027421837442,235.73323266307656,0.0,183.4871214,62,3.5,1,,38490.56356736243,37982.0,22024.0,54386.0,6.0853581E7,8063.687880851149,0.45608632447967057,2.990270549864764
ID60997,60997,80,219.5541229248047,79.17466535883005,236.7240872441984,0.0,183.4871214,62,3.5,1,,59008.715370018974,64573.0,31865.0,65535.0,9.3292779E7,8865.707069616836,0.2986401875267219,3.0612034158235266
ID60998,60998,82,176.57496643066406,86.16680945261554,238.50630871487294,0.0,183.4871214,62,3.5,1,,52542.570524984185,54713.0,26379.0,65535.0,8.3069804E7,10569.329895030836,0.21331436267527643,1.747996735758731
ID60999,60999,84,101.95610046386719,107.84393541992753,238.9208353180534,0.0,183.4871214,62,3.5,1,,40569.92915876028,41344.0,23224.0,51550.0,6.4141058E7,6224.218390565942,0.15659608093320926,1.7650157906739474
ID61000,61000,83,124.04491424560547,139.08962779230384,238.89980709070235,0.0,183.4871214,62,3.5,1,,23520.248576850096,23571.0,10398.0,35681.0,3.7185513E7,5548.915565813275,0.42985593800602684,2.5485574833276248
ID61001,61001,85,123.9399642944336,263.236941254115,242.2602898472872,0.0,183.4871214,62,3.5,1,,32257.50853889943,32981.0,17496.0,43379.0,5.0999121E7,6052.289410593232,0.2863252220340408,2.372738899821116
ID61002,61002,86,124.06354522705078,112.22377604888095,242.71006037075722,0.0,183.4871214,62,3.5,1,,35330.54838709677,36393.0,20858.0,46268.0,5.5857597E7,6353.052457485472,0.25399552896796623,2.252827903167167
ID61003,61003,87,106.58122253417969,85.3095324595064,245.33018234236317,0.0,183.4871214,62,3.5,1,,38522.070208728655,40409.0,19427.0,49708.0,6.0903393E7,7990.962415825989,0.17006815097301878,1.401368521773199
ID61004,61004,88,100.01697540283203,328.85576623405126,246.005561442763,0.0,183.4871214,62,3.5,1,,24840.194180898165,25344.0,14649.0,31380.0,3.9272347E7,3850.153988814784,0.47368194566243976,4.1475339674484255
ID61005,61005,89,118.2470474243164,271.3128344825001,247.43634907390964,0.0,183.4871214,62,3.5,1,,26939.913978494624,27572.0,13157.0,38486.0,4.2592004E7,6448.913356130164,0.32100753247181657,2.0302503197177755
ID61006,61006,90,91.79119873046875,237.85911238881081,248.58443442724834,0.0,183.4871214,62,3.5,1,,14132.740670461733,13357.0,4539.0,25429.0,2.2343863E7,5459.086860842628,0.5078747785149246,1.7439247848374493
ID61007,61007,91,272.1929626464844,148.2276498283082,259.8587407276515,0.0,183.4871214,62,3.5,1,,60090.674256799495,63896.0,42860.0,65535.0,9.5003356E7,6605.454279993824,0.41900516442408614,5.37241782872296
ID61008,61008,92,95.6001968383789,87.3609505268235,265.79314542255656,0.0,183.4871214,62,3.5,1,,33526.578115117016,34558.0,20654.0,41856.0,5.300552E7,4786.693527909256,0.19794762278161124,2.31470720429353
ID61009,61009,93,97.12387084960938,259.14936109491754,266.9161192336969,0.0,183.4871214,62,3.5,1,,18345.777356103732,18185.0,9398.0,26494.0,2.9004674E7,4242.520628059719,0.4391051474026154,2.6388709560493866
ID61010,61010,94,157.9712371826172,271.171034288335,269.03094329179254,0.0,183.4871214,62,3.5,1,,27684.05249841872,27795.0,13987.0,40498.0,4.3768487E7,6646.409736863967,0.497396342865165,2.767186105728841
ID61011,61011,95,79.18621826171875,75.97277471331829,271.4824817166602,0.0,183.4871214,62,3.5,1,,38310.492726122706,39236.0,23482.0,48211.0,6.0568889E7,5125.5726934832555,0.13201893467108736,1.7433631775309357
ID61012,61012,96,129.17283630371094,296.14350928673923,272.5216728013282,0.0,183.4871214,62,3.5,1,,33502.03289057559,33954.0,21151.0,42587.0,5.2966714E7,4227.480262796649,0.3085565626558247,3.7373335162863563
ID61013,61013,97,136.08021545410156,78.92578271298167,278.94220468832776,0.0,183.4871214,62,3.5,1,,46791.66729917774,47661.0,33811.0,56021.0,7.3977626E7,5047.511721542955,0.20768625532371826,3.1884147692527676
ID61014,61014,98,95.99068450927734,230.06166510308066,283.70802974755486,0.0,183.4871214,62,3.5,1,,22881.645161290322,24021.0,11271.0,30407.0,3.6175881E7,4780.015346615868,0.3139314003269475,2.287441609903689
ID61015,61015,99,108.53767395019531,309.07741314668453,284.394067644454,0.0,183.4871214,62,3.5,1,,31426.0651486401,32253.0,18031.0,40575.0,4.9684609E7,4519.527543100223,0.25525590354601363,2.8279419308110048
ID61016,61016,100,65.82781219482422,332.6375,287.7875,0.0,183.4871214,62,3.5,1,,10686.575585072738,12452.0,0.0,23894.0,1.6895476E7,8545.147111569553,0.34090321092506376,0.6358909947563784
ID61017,61017,101,108.7018814086914,227.22664994755877,288.5341721305731,0.0,183.4871214,62,3.5,1,,24562.03478810879,25094.0,13595.0,33350.0,3.8832577E7,4686.492248404837,0.3434051324264074,2.6794534304805766
ID61018,61018,103,109.40884399414062,66.08338053249541,292.1653208369061,0.0,183.4871214,62,3.5,1,,30538.73624288425,30364.0,21432.0,38970.0,4.8281742E7,3770.6864951816306,0.2674036132068813,3.4175349255570415
ID61019,61019,138,101.29838562011719,49.208056089334846,292.41335705658366,0.0,183.4871214,62,3.5,1,,32655.37128399747,33569.0,17011.0,45976.0,5.1628142E7,5955.500750824704,0.21503331649565666,1.9408139472463544
ID61020,61020,102,56.61725616455078,166.7293690971671,293.9077445030464,0.0,183.4871214,62,3.5,1,,10654.27577482606,10702.0,3235.0,17034.0,1.684441E7,3378.568563433957,0.39041538035527107,1.7709387786352457
ID61021,61021,104,58.41142272949219,309.3615430404603,297.5243816837788,0.0,183.4871214,62,3.5,1,,20558.26249209361,20805.0,11983.0,26787.0,3.2502613E7,3256.406871880648,0.17556950440431277,1.8857256644402638
ID61022,61022,105,163.6890869140625,47.553426672619764,297.7524375360612,0.0,183.4871214,62,3.5,1,,40487.3706514864,40575.0,26394.0,51824.0,6.4010533E7,5560.092758583211,0.319472632697837,3.5261501875343355
ID61023,61023,106,62.50230026245117,315.7988171709124,300.2659634563034,0.0,183.4871214,62,3.5,1,,21668.26438962682,21755.0,15630.0,26517.0,3.4257526E7,2215.774118160988,0.2065138076488824,3.3476915360517565
ID61024,61024,107,138.01351928710938,151.33019736401252,303.53639253341487,0.0,183.4871214,62,3.5,1,,31312.847564832384,31853.0,18431.0,40021.0,4.9505612E7,4554.221895792508,0.3709710646048087,3.720918177959736
ID61025,61025,108,129.41561889648438,270.64980584469834,307.6305109839127,0.0,183.4871214,62,3.5,1,,32665.06135357369,33527.0,18246.0,43595.0,5.1643462E7,5748.905152290376,0.3021752840573768,2.6370467034572105
ID61026,61026,137,89.87488555908203,153.67915249027484,308.8845222426175,0.0,183.4871214,62,3.5,1,,24662.517394054397,25090.0,12887.0,36628.0,3.899144E7,5261.161985695637,0.25976346854468046,1.9331911182501118
ID61027,61027,110,64.39537811279297,293.4331065126936,311.3974912339131,0.0,183.4871214,62,3.5,1,,15738.340290955091,15899.0,9402.0,21805.0,2.4882316E7,2422.7092441308587,0.3248390920595918,3.1856113066763787
ID61028,61028,109,127.42705535888672,14.808906735879273,312.4326243673451,0.0,183.4871214,62,3.5,1,,35447.22137887413,36835.0,16684.0,46384.0,5.6042057E7,6507.7076529704345,0.26823206046550874,2.3040723718706038
ID61029,61029,111,112.0647964477539,55.17269434965452,313.01159945814584,0.0,183.4871214,62,3.5,1,,36191.51549652119,36401.0,26390.0,43783.0,5.7218786E7,3350.2849896603166,0.23406068589078854,4.0977642549652
ID61030,61030,112,80.1706314086914,324.8308358956525,313.94862384977864,0.0,183.4871214,62,3.5,1,,24123.613535736877,24613.0,15003.0,30076.0,3.8139433E7,3178.05024186078,0.24725938223936808,3.009591833114593
ID61031,61031,113,132.29933166503906,18.825700787498384,316.28662470072544,0.0,183.4871214,62,3.5,1,,39833.04301075269,40455.0,27633.0,49788.0,6.2976041E7,5198.008104442044,0.23264139309681522,2.892589269675567
ID61032,61032,114,104.29523468017578,70.4927838116208,316.7002888218638,0.0,183.4871214,62,3.5,1,,32564.75015812777,33888.0,19720.0,40525.0,5.148487E7,5042.207637753835,0.22032382069289996,2.3320796846032077
ID61033,61033,115,93.15263366699219,275.7196520367744,317.0529604975699,0.0,183.4871214,62,3.5,1,,33290.63567362429,33985.0,20497.0,40344.0,5.2632495E7,3751.388641636586,0.19118864097039118,2.8486662300651067
ID61034,61034,116,100.57110595703125,274.93849308669104,322.3933241895727,0.0,183.4871214,62,3.5,1,,29967.61796331436,30838.0,17788.0,37651.0,4.7378804E7,4816.213902823782,0.23688109804838306,2.383301064707292
ID61035,61035,117,72.63614654541016,326.04911145856187,323.6111181268183,0.0,183.4871214,62,3.5,1,,20090.404174573054,20451.0,10852.0,29603.0,3.1762929E7,3716.2601798736064,0.24908939623419,2.1561266923593156
ID61036,61036,119,60.13795852661133,49.81263672650208,330.8427638066524,0.0,183.4871214,62,3.5,1,,14127.564832384567,15115.0,0.0,22574.0,2.233568E7,5472.366649907109,0.48230837034060686,1.679996415803819
ID60915,60915,0,99.45117950439453,276.08750000000003,0.0,0.0,183.4871214,62,3.5,1,,20743.19165085389,26868.0,0.0,42387.0,3.2794986E7,16194.86042758449,0.27908217793401346,0.5589359218479057
ID60916,60916,131,112.2564697265625,261.58548474224824,2.251906889320037,0.0,183.4871214,62,3.5,1,,28855.098039215685,29895.0,0.0,42552.0,4.561991E7,8125.099898813466,0.4777450760276599,2.296257243064685
ID60917,60917,2,128.76087951660156,281.56377307664144,4.652824267298461,0.0,183.4871214,62,3.5,1,,31966.453510436433,32688.0,17935.0,43710.0,5.0538963E7,6872.658929273462,0.36245352592271435,2.474744070165441
ID60918,60918,3,140.78041076660156,181.38690527574494,6.7395495203448945,0.0,183.4871214,62,3.5,1,,21768.17900063251,20651.0,10129.0,34554.0,3.4415491E7,6762.745001076419,0.5691119814291448,2.3349246703752393
ID60919,60919,4,103.04901885986328,164.92599685075479,13.429570768995427,0.0,183.4871214,62,3.5,1,,18230.92093611638,18035.0,10063.0,27448.0,2.8823086E7,4443.693137692207,0.48441227003368376,2.677658219147654
ID60920,60920,5,111.3862075805664,211.53155265999288,15.206733872826476,0.0,183.4871214,62,3.5,1,,16098.582542694498,15649.0,5789.0,29099.0,2.5451859E7,5790.9564016552795,0.6080102595697121,2.1022745430887597
ID60921,60921,6,107.72767639160156,156.52370972135822,32.4906581669685,0.0,183.4871214,62,3.5,1,,25801.910815939278,25956.0,14776.0,33554.0,4.0792821E7,4190.293220490273,0.329204346950101,3.050080203021066
ID60922,60922,7,113.02242279052734,144.8442722097899,35.68602669878887,0.0,183.4871214,62,3.5,1,,31789.493991144845,32273.0,16611.0,42317.0,5.025919E7,5708.42194487715,0.2565950151046199,2.2743140077085253
ID60923,60923,8,166.41151428222656,312.45390884198616,36.28155227174451,0.0,183.4871214,62,3.5,1,,37090.30423782416,38309.0,21720.0,48973.0,5.8639771E7,7131.663018488714,0.36072081070319034,2.7574125563534766
ID60924,60924,10,130.67880249023438,262.2963020498097,40.69070856303732,0.0,183.4871214,62,3.5,1,,20229.31752055661,19570.0,10398.0,32654.0,3.1982551E7,5894.016575544029,0.5851979819047347,2.534073357907398
ID60925,60925,9,140.50045776367188,147.6583270729472,41.16608400191862,0.0,183.4871214,62,3.5,1,,36169.94054395952,36654.0,23655.0,45372.0,5.7184676E7,4780.4932467830795,0.309172881532493,3.573629088328865
ID60926,60926,121,115.96204376220703,171.97180710418638,41.83983419954733,0.0,183.4871214,62,3.5,1,,37200.385199240984,37762.0,19639.0,54063.0,5.8813809E7,7373.590585017015,0.21732689969619653,1.801377269317558
ID60927,60927,12,110.60911560058594,327.86352824527285,42.38642760102575,0.0,183.4871214,62,3.5,1,,20966.218848829856,20666.0,10998.0,32123.0,3.3147592E7,5257.077368982436,0.48023492422454767,2.5877888381921776
ID61696,61696,43,149.93368530273438,78.39746584640783,125.40985595890665,0.0,186.4465911,63,3.5,1,,57477.59582542694,58486.0,34789.0,65535.0,9.0872079E7,7401.751754801265,0.17831548657752072,2.3502905362624897
ID61697,61697,42,138.79246520996094,35.04792625715165,125.94045105937424,0.0,186.4465911,63,3.5,1,,24612.075268817203,24427.0,12704.0,36112.0,3.8911691E7,5791.894768348456,0.4892517889293707,2.7920414371760462
ID61698,61698,47,136.55955505371094,16.900956980196366,132.57659732877693,0.0,186.4465911,63,3.5,1,,31988.932321315624,32746.0,17771.0,41649.0,5.0574502E7,5994.004225519299,0.335936186189926,2.6840077765198487
ID61699,61699,46,63.8498649597168,181.94598857112615,133.20266496162995,0.0,186.4465911,63,3.5,1,,16702.781151170144,16625.0,8687.0,24227.0,2.6407097E7,3414.835668737215,0.24905937731197145,1.9506025657878356
ID61700,61700,48,137.59490966796875,18.522916530411926,137.4310876474375,0.0,186.4465911,63,3.5,1,,31277.68817204301,32103.0,14389.0,42753.0,4.9450025E7,6584.979138557195,0.34414851743670327,2.43225375986458
ID61701,61701,49,148.28549194335938,246.82028288441737,145.15378578174713,0.0,186.4465911,63,3.5,1,,31593.91587602783,31826.0,19083.0,39217.0,4.9949981E7,3695.2049298108473,0.4289089370958175,5.13281329972564
ID61702,61702,50,150.8501434326172,145.96279176768795,152.98223219264173,0.0,186.4465911,63,3.5,1,,34225.507273877294,33985.0,23165.0,43984.0,5.4110527E7,4512.95956621681,0.3673864129082603,4.075212666077353
ID61703,61703,52,264.514892578125,74.59805070740504,154.63432508967537,0.0,186.4465911,63,3.5,1,,60488.86211258697,63364.0,42488.0,65535.0,9.5632891E7,5977.786082918032,0.4005155808702528,5.787573398682696
ID61704,61704,51,103.04806518554688,183.85598907516396,155.12030094277497,0.0,186.4465911,63,3.5,1,,19606.60531309298,19718.0,8214.0,28771.0,3.0998043E7,4722.912933459077,0.43152769703546867,2.5028301792995036
ID61705,61705,53,184.8761444091797,86.88513979500459,156.74451591803916,0.0,186.4465911,63,3.5,1,,36955.16445287793,36682.0,21634.0,52149.0,5.8426115E7,7340.194854846524,0.41959618525908887,2.9762146730987262
ID61706,61706,54,121.84188842773438,295.4187650596411,163.70657904079803,0.0,186.4465911,63,3.5,1,,22156.160025300444,22334.0,9268.0,33762.0,3.5028889E7,5595.835171346812,0.460782169257638,2.4978697073419274
ID61707,61707,141,76.3963623046875,270.72683955086933,169.57722561353634,0.0,186.4465911,63,3.5,1,,21235.29348513599,21500.0,10369.0,30018.0,3.3572999E7,3973.3856471721615,0.2557682280867067,2.177031176643169
ID61708,61708,56,180.5048370361328,85.04207165478425,173.58594336090096,0.0,186.4465911,63,3.5,1,,31060.226438962683,31376.0,17086.0,44335.0,4.9106218E7,7320.975488320638,0.5228873655300108,2.913439640463922
ID61709,61709,57,109.06575012207031,272.60774919617216,174.62872393030545,0.0,186.4465911,63,3.5,1,,23931.055660974067,24381.0,12162.0,32711.0,3.7834999E7,4766.782336119186,0.35487089281672973,2.6298985619024493
ID61710,61710,58,160.5927276611328,212.8899423705544,178.10153576974318,0.0,186.4465911,63,3.5,1,,29966.29981024668,29899.0,18133.0,41022.0,4.737672E7,5648.282874942915,0.48051087854987135,3.4438029894263678
ID61711,61711,59,97.45503997802734,226.38598704584354,179.59479676230845,0.0,186.4465911,63,3.5,1,,17771.331435800126,17887.0,7910.0,26059.0,2.8096475E7,4576.501833204185,0.4571206139810329,2.436417025667551
ID61712,61712,60,71.17010498046875,313.97221212306783,183.89464978040124,0.0,186.4465911,63,3.5,1,,18198.45667299178,18672.0,10730.0,23812.0,2.877176E7,3005.4641083379524,0.2880655629987918,2.70835994850241
ID61713,61713,61,111.54483795166016,160.97305030632924,193.5016427187344,0.0,186.4465911,63,3.5,1,,31995.660974067046,33658.0,16178.0,42407.0,5.058514E7,6527.223981931763,0.23692845903425883,1.8778686610674042
ID61714,61714,62,93.23866271972656,167.95243989490484,194.04826371411212,0.0,186.4465911,63,3.5,1,,39660.66287160025,40595.0,22677.0,49556.0,6.2703508E7,5685.537025352336,0.14594862198801745,1.7768604642063843
ID61715,61715,63,135.59388732910156,175.6943912947148,202.2214333191219,0.0,186.4465911,63,3.5,1,,60216.3055028463,64280.0,39694.0,65535.0,9.5201979E7,6928.352236814203,0.15043973634006444,2.2730701179221926
ID61716,61716,140,64.79346466064453,164.96534007650155,203.54974116929938,0.0,186.4465911,63,3.5,1,,39652.89563567362,40337.0,20045.0,56497.0,6.2691228E7,7901.320042886118,0.08443628240302421,0.7815023956113223
ID61717,61717,65,78.52181243896484,292.9556263521087,205.70588867777712,0.0,186.4465911,63,3.5,1,,26606.282732447817,27128.0,19703.0,31807.0,4.2064533E7,2574.228142719919,0.21175203200626605,3.612276563967732
ID61718,61718,66,122.2985610961914,168.83775043818653,207.62370011491902,0.0,186.4465911,63,3.5,1,,53514.5009487666,55473.0,30757.0,65535.0,8.4606426E7,8092.800511552073,0.1435681734629483,1.6603465931944368
ID61719,61719,67,182.3351593017578,177.44752056020545,211.29219533504443,0.0,186.4465911,63,3.5,1,,58773.232131562305,61976.0,38298.0,65535.0,9.292048E7,7653.8732077876975,0.23228183875590888,2.8948996523074277
ID61720,61720,70,72.44709777832031,57.03148158860246,212.96129907532506,0.0,186.4465911,63,3.5,1,,18310.593927893737,18779.0,10911.0,23600.0,2.8949049E7,2514.636659374864,0.3194871358699959,3.526187487528722
