LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID12323,12323,2,15.242785453796387,364.80215835416135,266.1663176568347,0.0,161.2815655,55,37.5,1,,49718.639593341526,50361.0,38571.0,57868.0,1.335094629E9,4051.0011792882606,0.6373642574949678,9.554968559337519
ID12324,12324,3,12.612375259399414,108.15013153823949,276.71888572805267,0.0,161.2815655,55,37.5,1,,49457.80441663873,51744.0,23794.0,60718.0,1.328090422E9,7397.682465077765,0.4451476268252347,4.118707882490094
ID12325,12325,4,14.033681869506836,545.9575732833787,352.5709029310913,0.0,161.2815655,55,37.5,1,,51600.74561501508,52221.0,38080.0,60260.0,1.385634822E9,4479.473986972,0.5053631647292425,7.7343042546307155
ID12326,12326,5,14.556303977966309,684.6320154619808,354.19274062487176,0.0,161.2815655,55,37.5,1,,57492.618701821026,58803.0,35474.0,65535.0,1.54384929E9,5687.876961762603,0.4505573692177413,6.279239969086608
ID12327,12327,6,14.603943824768066,83.08715153498926,397.46275650898195,0.0,161.2815655,55,37.5,1,,57178.516925483185,57827.0,45234.0,62662.0,1.535414715E9,2891.816459263383,0.4785130057376072,12.798549546100663
ID12328,12328,7,12.772205352783203,692.3160685959261,516.0773816143085,0.0,161.2815655,55,37.5,1,,51814.81588649313,53255.0,33803.0,65535.0,1.391383251E9,6103.023144444825,0.4285841339651383,5.094120397616361
ID12329,12329,8,13.818275451660156,730.9916200304674,613.5411843357189,0.0,161.2815655,55,37.5,1,,56137.02688712621,58065.0,35296.0,65535.0,1.507447583E9,6033.889187488759,0.43609302090033514,5.650392779797434
ID12330,12330,9,15.747761726379395,158.84116587154136,752.4949429141622,0.0,161.2815655,55,37.5,1,,54135.98022567311,54576.0,10831.0,62825.0,1.453713477E9,4410.293601737495,0.5742909794002558,8.955616462270227
ID12317,12317,10,8.431567192077637,181.67611356183738,72.82708821869603,0.0,161.2815655,55,37.5,1,,37663.78818009161,36805.0,21679.0,51314.0,1.011385704E9,6637.709730780777,0.36784345582340977,3.0518443137009963
ID12318,12318,11,13.147540092468262,97.62023303109423,124.47807861315172,0.0,161.2815655,55,37.5,1,,53876.139202323764,56192.0,29186.0,63703.0,1.446735966E9,6729.431172952297,0.42844244199934817,4.802615817483781
ID12319,12319,12,15.087186813354492,635.5857197484704,147.9388079423079,0.0,161.2815655,55,37.5,1,,58830.63590660261,59424.0,44772.0,65535.0,1.579779066E9,3418.7940747963166,0.4816614875958335,11.18802751874922
ID12352,12352,3,12.611892700195312,108.05133258892062,276.587928520775,0.0,164.2139576,56,37.5,1,,49416.18016608945,51700.0,23582.0,60603.0,1.326972686E9,7392.2487888213045,0.4457958671901363,4.122414448397191
ID12353,12353,4,14.044007301330566,545.8146456137046,352.8539974528413,0.0,164.2139576,56,37.5,1,,51588.25568837746,52145.0,38406.0,60002.0,1.38529943E9,4453.819443923949,0.5064809571362864,7.788390302536704
ID12354,12354,5,14.549449920654297,684.7605149635483,354.13326735238536,0.0,164.2139576,56,37.5,1,,57419.582467508284,58758.0,35190.0,65535.0,1.541888048E9,5765.330674506698,0.4510448563376604,6.191625792386357
ID12355,12355,6,14.600579261779785,83.00611644923765,397.57301893264747,0.0,164.2139576,56,37.5,1,,57123.060812572156,57760.0,45150.0,62704.0,1.533925552E9,2917.2195218826746,0.4789037431901342,12.681793522779593
ID12356,12356,7,12.763043403625488,692.2895521814419,516.1520384034269,0.0,164.2139576,56,37.5,1,,51835.300636800355,53251.0,33953.0,65535.0,1.391933328E9,6027.41787299497,0.4281896563014577,5.156732511021444
ID12357,12357,8,13.803155899047852,730.9859846674575,613.4657647307731,0.0,164.2139576,56,37.5,1,,56077.55092540871,57979.0,34392.0,65535.0,1.505850475E9,6040.974819635902,0.4360648566810099,5.637532281807724
ID12358,12358,9,15.736756324768066,158.95797048563227,752.6863946957625,0.0,164.2139576,56,37.5,1,,54061.773172457455,54469.0,10747.0,62724.0,1.451720795E9,4423.439286596212,0.5747274724115493,8.921066237694603
ID12345,12345,10,8.429245948791504,181.69783294273307,72.8389500241136,0.0,164.2139576,56,37.5,1,,37681.68208393848,36805.0,22059.0,51607.0,1.011866209E9,6635.410952536993,0.36757614301895836,3.0527289964429465
ID12346,12346,11,13.143887519836426,97.6163407832771,124.42989309933509,0.0,164.2139576,56,37.5,1,,53907.06922876401,56224.0,29805.0,63680.0,1.44756653E9,6716.591033288898,0.4281938151932377,4.812603178110119
ID12347,12347,12,15.094137191772461,635.2066339058159,147.9120095664869,0.0,164.2139576,56,37.5,1,,58804.69150560459,59359.0,45150.0,65535.0,1.579082381E9,3378.303539635693,0.48264967054986496,11.332788195194036
ID12348,12348,13,6.2469305992126465,831.59375,156.40625,0.0,164.2139576,56,37.5,1,,7306.692250400328,3098.0,0.0,57799.0,1.96206607E8,11984.469381712353,0.7143357004007455,0.5080874729561937
ID12349,12349,0,12.603964805603027,186.5273526250888,209.19731786529633,0.0,164.2139576,56,37.5,1,,61034.59516627565,62672.0,41024.0,65535.0,1.638961984E9,4935.694673281322,0.3500998116338098,6.413332822732998
ID12350,12350,1,13.739175796508789,657.1998939238807,258.4349159052568,0.0,164.2139576,56,37.5,1,,57226.70241686217,57650.0,43668.0,65535.0,1.53670864E9,5143.111003970165,0.4080879673225726,6.44951149809369
ID12351,12351,2,15.229839324951172,364.89916368458034,265.98643643141736,0.0,164.2139576,56,37.5,1,,49685.2032175176,50330.0,38012.0,57762.0,1.334196762E9,4039.597153955603,0.6371007561172749,9.573080700382274
ID12384,12384,7,12.760541915893555,692.4800643629683,516.0094526660635,0.0,167.1463497,57,37.5,1,,51812.47287081518,53216.0,33887.0,65535.0,1.391320334E9,6058.680670847833,0.4279710971979448,5.126031562754358
ID12385,12385,8,13.812626838684082,730.9406179571492,613.6392623914078,0.0,167.1463497,57,37.5,1,,56109.523219007184,57991.0,34963.0,65535.0,1.506709027E9,6026.093683025303,0.43603440814914146,5.654401076666507
ID12386,12386,9,15.739296913146973,158.84638360041725,752.5130991014239,0.0,167.1463497,57,37.5,1,,54084.13484526869,54480.0,10915.0,62610.0,1.452321273E9,4422.374340160552,0.574465393922704,8.924319977994822
ID12373,12373,10,8.436532974243164,181.6731696584795,72.81419371836135,0.0,167.1463497,57,37.5,1,,37701.22261944662,36824.0,22227.0,51623.0,1.012390931E9,6649.233913067433,0.3675110787763886,3.0475679726044738
ID12374,12374,11,13.151595115661621,97.69162975180278,124.51188130550915,0.0,167.1463497,57,37.5,1,,53850.71336535955,56175.0,29028.0,63602.0,1.446053206E9,6766.5085654198965,0.4288741623577484,4.777412265650431
ID12375,12375,12,15.090197563171387,635.4848241373263,147.98239380764102,0.0,167.1463497,57,37.5,1,,58789.02692436599,59394.0,44759.0,65535.0,1.57866174E9,3427.380270542139,0.48213834642234293,11.159555732652047
ID12376,12376,13,5.949375152587891,831.59375,156.40625,0.0,167.1463497,57,37.5,1,,7010.967489665959,3049.0,0.0,55708.0,1.8826551E8,11601.254354478158,0.7063959666375331,0.5003471094582711
ID12377,12377,0,12.606413841247559,186.70992151269195,209.0286395896141,0.0,167.1463497,57,37.5,1,,60972.837336610435,62636.0,41149.0,65535.0,1.637303601E9,5004.16688422579,0.35033815585673767,6.32236429518683
ID12378,12378,1,13.763798713684082,657.4074374102963,258.542117574727,0.0,167.1463497,57,37.5,1,,57241.14687371988,57679.0,42742.0,65535.0,1.537096517E9,5176.1977191659025,0.4087274523942756,6.417033338601234
ID12379,12379,2,15.232809066772461,365.06962006980524,266.2370566457991,0.0,167.1463497,57,37.5,1,,49723.78981864224,50383.0,38638.0,57662.0,1.335232928E9,4026.089709351754,0.6367731101642967,9.609637473808608
ID12380,12380,3,12.613516807556152,108.41257278720045,276.75150673522865,0.0,167.1463497,57,37.5,1,,49485.70152310729,51768.0,23443.0,60844.0,1.328839543E9,7339.488945935751,0.44489449615179877,4.15207129890714
ID12381,12381,4,14.039449691772461,545.489711255756,353.1389686326552,0.0,167.1463497,57,37.5,1,,51539.969314415524,52121.0,38450.0,60335.0,1.384002796E9,4467.332333378347,0.506376341338988,7.756500236393734
ID12382,12382,5,14.555107116699219,684.6617071713111,354.3521982583869,0.0,167.1463497,57,37.5,1,,57512.22690202212,58812.0,35891.0,65535.0,1.544375829E9,5621.8827018518205,0.4502951954470984,6.352567737090324
ID12383,12383,6,14.601005554199219,83.03395379995446,397.44799925590644,0.0,167.1463497,57,37.5,1,,57146.42795963207,57740.0,45147.0,63660.0,1.53455303E9,2906.8060939336942,0.4785100290387486,12.725351657669
ID12387,12387,10,8.450024604797363,181.68533852344808,72.89013010426973,0.0,170.0787418,58,37.5,1,,37752.33649871523,36856.0,22078.0,51733.0,1.013763492E9,6660.377747810881,0.36787547295415673,3.048802142171794
ID12388,12388,11,13.149820327758789,97.60505612323219,124.45845543594163,0.0,170.0787418,58,37.5,1,,53919.97467694485,56251.0,29833.0,63724.0,1.44791308E9,6728.634187469184,0.42805030783553416,4.804011782531003
ID12389,12389,12,15.080772399902344,635.4060947140517,147.98952129566567,0.0,170.0787418,58,37.5,1,,58770.57550366812,59371.0,45351.0,65535.0,1.578166264E9,3443.7441233129666,0.48152741521473463,11.093546035895942
ID12390,12390,13,6.0605878829956055,831.59375,156.0,0.0,170.0787418,58,37.5,1,,7121.105760995047,3070.0,0.0,57366.0,1.91223053E8,11741.02382914999,0.7092348509652788,0.5033380830662278
ID12391,12391,0,12.599384307861328,186.5533682060998,209.14651231153817,0.0,170.0787418,58,37.5,1,,61051.76177708263,62687.0,41122.0,65535.0,1.639422959E9,4921.206934941465,0.34966602545197195,6.42811578235633
ID12392,12392,1,13.753210067749023,657.335477935302,258.52014270260946,0.0,170.0787418,58,37.5,1,,57279.50843481175,57769.0,43155.0,65535.0,1.53812664E9,5153.2511633348,0.40830825590924796,6.445229764867032
ID12393,12393,2,15.238053321838379,364.7979598490865,266.1497954875731,0.0,170.0787418,58,37.5,1,,49745.672997430454,50423.0,38666.0,57916.0,1.335820557E9,4022.9141853373612,0.6367651531511723,9.621381963399852
ID12394,12394,3,12.615195274353027,108.06488858597751,276.6812341818998,0.0,170.0787418,58,37.5,1,,49484.34740997281,51764.0,23617.0,60653.0,1.328803181E9,7374.435081778222,0.44499689453067254,4.13294049587664
ID12395,12395,4,14.046405792236328,545.7892716666746,352.38608946865065,0.0,170.0787418,58,37.5,1,,51567.719174766324,52153.0,38380.0,60188.0,1.384747963E9,4526.10731756827,0.5059411822106133,7.655527006577538
ID12396,12396,5,14.554679870605469,684.6056310556689,354.32183290299037,0.0,170.0787418,58,37.5,1,,57530.73671470599,58819.0,35299.0,65535.0,1.544872873E9,5649.0054390631585,0.4500374449848986,6.321605224291389
ID12397,12397,6,14.615397453308105,83.05541691134356,397.38994291193944,0.0,170.0787418,58,37.5,1,,57186.3371317916,57814.0,45057.0,63163.0,1.535624711E9,2907.2802395007266,0.4788284868040796,12.73789168174912
ID12398,12398,7,12.764643669128418,692.4914380245604,515.9535514135815,0.0,170.0787418,58,37.5,1,,51836.89073846498,53234.0,33488.0,65535.0,1.391976027E9,6044.829701880483,0.4279526129588242,5.140043049125143
ID12399,12399,8,13.81745433807373,730.8656205197881,613.5479554181629,0.0,170.0787418,58,37.5,1,,56112.24161173798,58024.0,34941.0,65535.0,1.506782024E9,6052.656346093068,0.43625126281911775,5.63180840059964
ID12400,12400,9,15.742133140563965,158.88328831971435,752.5853053883002,0.0,170.0787418,58,37.5,1,,54101.177559304364,54522.0,10849.0,63475.0,1.452778921E9,4416.428169359863,0.5745442483798152,8.939930734436585
ID12401,12401,10,8.419401168823242,181.75150458945396,72.71372636463771,0.0,173.0111339,59,37.5,1,,37668.55788924887,36799.0,21739.0,51411.0,1.011513785E9,6619.51669928321,0.366795414269258,3.0542395163640172
ID12402,12402,11,13.127543449401855,97.74761164218184,124.35292190874931,0.0,173.0111339,59,37.5,1,,53930.5941608014,56170.0,30180.0,64137.0,1.448198245E9,6592.043717380775,0.4271822801990328,4.897550315625309
ID12403,12403,12,15.064665794372559,635.2879432556576,147.94524278529545,0.0,173.0111339,59,37.5,1,,58697.42252262317,59305.0,44814.0,65535.0,1.576201887E9,3430.068997190877,0.48178456415916704,11.127919773436224
ID12404,12404,13,5.902752876281738,831.59375,156.40625,0.0,173.0111339,59,37.5,1,,6964.224667634901,3028.0,0.0,54349.0,1.87010325E8,11527.42285707193,0.7056004244974571,0.4998642555534254
ID12405,12405,0,12.59543514251709,186.52070125249952,209.1506739300296,0.0,173.0111339,59,37.5,1,,61005.46110304249,62625.0,41498.0,65535.0,1.638179647E9,4926.562192804188,0.3499093130787215,6.419565703030725
ID12406,12406,1,13.773214340209961,657.5416570070901,258.5459323087131,0.0,173.0111339,59,37.5,1,,57260.97084124679,57719.0,43263.0,65535.0,1.53762885E9,5180.3315905580685,0.4094308772240464,6.421965281995225
ID12407,12407,2,15.221335411071777,364.5428035104653,265.8585393364075,0.0,173.0111339,59,37.5,1,,49661.53796596284,50358.0,38300.0,57797.0,1.333561279E9,4045.498692078096,0.6371307829721325,9.554837591880686
ID12408,12408,3,12.60477352142334,108.00903810641495,276.6272536723637,0.0,173.0111339,59,37.5,1,,49434.553569433585,51690.0,23928.0,60605.0,1.327466067E9,7352.077456224333,0.4452883971765823,4.143214339764344
ID12409,12409,4,14.03237533569336,545.4833901360842,352.63583008753403,0.0,173.0111339,59,37.5,1,,51507.941459054855,52073.0,38564.0,60159.0,1.383142752E9,4469.341697348269,0.5063677750105607,7.7481081294512215
ID12410,12410,5,14.543103218078613,684.6611579467686,354.46369871037757,0.0,173.0111339,59,37.5,1,,57431.94663538525,58805.0,35227.0,65535.0,1.542220063E9,5732.416310930802,0.4504582032920375,6.222932511732736
ID12411,12411,6,14.59044075012207,82.85881057636712,397.2945033184619,0.0,173.0111339,59,37.5,1,,57077.14322422076,57693.0,44950.0,63376.0,1.532692527E9,2926.441602420022,0.47872073269068716,12.628403098327112
ID12412,12412,7,12.745363235473633,692.4764911394176,516.0521454996003,0.0,173.0111339,59,37.5,1,,51768.28857110938,53185.0,33944.0,65535.0,1.390133853E9,6056.5687233275485,0.42781570831016075,5.122143307448054
ID12413,12413,8,13.809621810913086,730.8724129210309,613.619977847566,0.0,173.0111339,59,37.5,1,,56094.71973336313,58022.0,34383.0,65535.0,1.506311509E9,6041.791838385375,0.4360903809875486,5.638725512417184
ID12414,12414,9,15.736018180847168,159.072586528539,752.4105652434295,0.0,173.0111339,59,37.5,1,,54049.63393289391,54463.0,10824.0,62872.0,1.45139482E9,4429.95310268786,0.5747525352982448,8.906195075324757
ID12429,12429,10,8.4320650100708,181.72628911860852,72.7960540872528,0.0,175.943526,60,37.5,1,,37695.499050385435,36810.0,21946.0,51599.0,1.012237236E9,6633.126276581322,0.3673881112797151,3.053757359157879
ID12430,12430,11,13.140401840209961,97.69377241611905,124.42612211943013,0.0,175.943526,60,37.5,1,,53861.962462294716,56185.0,29428.0,64009.0,1.446355278E9,6759.093432809522,0.42830551651725396,4.77921175245951
ID12431,12431,12,15.06136417388916,635.6221734505283,148.02854852142323,0.0,175.943526,60,37.5,1,,58712.907943246566,59326.0,44917.0,65535.0,1.576617717E9,3457.5830726350314,0.4812575338760808,11.034125825647697
ID12432,12432,13,6.069181442260742,831.59375,156.40625,0.0,175.943526,60,37.5,1,,7138.056306557926,3073.0,0.0,55889.0,1.91678226E8,11774.09769249725,0.7093850843011759,0.5031812767383702
ID12433,12433,0,12.60521125793457,186.61396122347432,209.2712752760776,0.0,175.943526,60,37.5,1,,61067.602539753476,62693.0,41259.0,65535.0,1.639848331E9,4894.931931072211,0.3500912801190058,6.470120521871255
ID12434,12434,1,13.743038177490234,657.4783381859911,258.5720771797941,0.0,175.943526,60,37.5,1,,57201.61561091871,57661.0,43068.0,65535.0,1.536034984E9,5175.2883681078265,0.40848980074971597,6.411080765841033
ID12435,12435,2,15.231832504272461,364.5525877225729,266.111163183067,0.0,175.943526,60,37.5,1,,49674.47301977433,50349.0,37775.0,57921.0,1.333908624E9,4055.622377080231,0.6375989175225615,9.537746647886792
ID12436,12436,3,12.620362281799316,107.99597100202911,276.5337114198374,0.0,175.943526,60,37.5,1,,49447.87725766208,51749.0,23667.0,60533.0,1.327823848E9,7388.968997011662,0.4456915540258744,4.12622175266456
ID12437,12437,4,14.041278839111328,545.6183999736998,352.81866222950464,0.0,175.943526,60,37.5,1,,51511.74647153018,52069.0,38327.0,60293.0,1.383244928E9,4498.982068028533,0.5065637533938648,7.6996078165614685
ID12438,12438,5,14.546293258666992,684.6628480851876,354.4407614346889,0.0,175.943526,60,37.5,1,,57516.53926935538,58817.0,35873.0,65535.0,1.544491629E9,5596.869533804055,0.44968248076282835,6.375446957784512
ID12439,12439,6,14.603897094726562,83.09555008498762,397.46720304171737,0.0,175.943526,60,37.5,1,,57121.49078315272,57741.0,45196.0,64076.0,1.533883392E9,2913.940715083908,0.47889657283972586,12.695585770179992
ID12440,12440,7,12.751801490783691,692.3245348235671,516.1757829401206,0.0,175.943526,60,37.5,1,,51855.55878300376,53210.0,34366.0,65535.0,1.39247732E9,5982.7532201794165,0.4277997214913136,5.193945993446727
ID12441,12441,8,13.81561279296875,730.8049850156436,613.7595225753195,0.0,175.943526,60,37.5,1,,56052.798867910475,58034.0,34552.0,65535.0,1.505185808E9,6121.443232445519,0.4366281893587525,5.5659699762946975
ID12442,12442,9,15.736907958984375,159.33236165448463,752.565505713932,0.0,175.943526,60,37.5,1,,54063.2982162142,54491.0,10790.0,62821.0,1.451761747E9,4433.101818602155,0.5743672022825058,8.898328310580883
ID12448,12448,1,13.747987747192383,657.4848779919713,258.6052054391587,0.0,178.8759181,61,37.5,1,,57254.35165530853,57727.0,43246.0,65535.0,1.537451105E9,5145.484963059972,0.4082091242435449,6.451010328965441
ID12449,12449,2,15.227861404418945,364.7622906201256,265.93700481156105,0.0,178.8759181,61,37.5,1,,49704.566305440734,50375.0,38660.0,57909.0,1.334716719E9,4020.119888154408,0.6370404679961651,9.622654348310192
ID12450,12450,3,12.618297576904297,107.761085756608,276.47722589311815,0.0,178.8759181,61,37.5,1,,49434.47726511004,51739.0,22925.0,60940.0,1.327464018E9,7446.35765038599,0.4458030819570124,4.094020099943419
ID12451,12451,4,14.044092178344727,545.6702043804826,352.50236778504143,0.0,178.8759181,61,37.5,1,,51518.07332514058,52064.0,38227.0,60317.0,1.383414823E9,4527.710694470818,0.5065507353020388,7.6515624606572965
ID12452,12452,5,14.551824569702148,684.7395811760348,354.3949247529815,0.0,178.8759181,61,37.5,1,,57496.09738204297,58793.0,35986.0,65535.0,1.543942703E9,5681.994073945475,0.45021927491792035,6.282868901288847
ID12453,12453,6,14.604142189025879,82.63391126336899,397.20212545955883,0.0,178.8759181,61,37.5,1,,57108.865080251744,57704.0,44880.0,62945.0,1.533544354E9,2952.463183184992,0.4786936038916857,12.523579147699962
ID12454,12454,7,12.7586088180542,692.5129060753655,516.0007548780336,0.0,178.8759181,61,37.5,1,,51830.16538189402,53224.0,33932.0,65535.0,1.391795431E9,6032.627298735444,0.4279245447134991,5.14953523069607
ID12455,12455,8,13.81998348236084,730.8405729582312,613.632998844299,0.0,178.8759181,61,37.5,1,,56119.544929803,58022.0,34577.0,65535.0,1.50697814E9,6045.327647583873,0.43615984687526854,5.638546857348016
ID12456,12456,9,15.739689826965332,159.1943875642304,752.6465825527526,0.0,178.8759181,61,37.5,1,,54106.84009235467,54543.0,10846.0,63004.0,1.452930977E9,4413.9222720980515,0.5742472351030355,8.943004710625138
ID12443,12443,10,8.43978214263916,181.75537041188355,72.84645184312107,0.0,178.8759181,61,37.5,1,,37732.12095482814,36798.0,22184.0,51815.0,1.013220644E9,6633.778432409401,0.3676032997962876,3.0577326652032184
ID12444,12444,11,13.152457237243652,97.66923363479192,124.35183796694959,0.0,178.8759181,61,37.5,1,,53867.82258965479,56177.0,29537.0,63995.0,1.44651264E9,6746.200317120018,0.4286418732299169,4.791499015342142
ID12445,12445,12,15.069997787475586,635.4991958510731,148.03027526834694,0.0,178.8759181,61,37.5,1,,58738.951104159685,59364.0,44913.0,65535.0,1.577317054E9,3449.6325027921366,0.48143528576116495,11.067221057203712
ID12446,12446,13,6.040586471557617,831.59375,156.40625,0.0,178.8759181,61,37.5,1,,7105.140915353964,3063.0,0.0,54240.0,1.90794349E8,11716.997058405936,0.7086895191688182,0.5030130181563165
ID12447,12447,0,12.605963706970215,186.55483317277768,209.3289091844257,0.0,178.8759181,61,37.5,1,,61048.770602912155,62683.0,41198.0,65535.0,1.639342637E9,4922.972914398853,0.3500950820165231,6.431334920557228
ID12416,12416,11,13.156671524047852,97.58310876772408,124.40931519108048,0.0,181.8083102,62,37.5,1,,53859.766208617286,56141.0,29902.0,64010.0,1.446296302E9,6701.036812658247,0.4291754237116972,4.827271894273963
ID12417,12417,12,15.066837310791016,635.6172662989013,148.08517924655047,0.0,181.8083102,62,37.5,1,,58800.88027408483,59369.0,44939.0,65535.0,1.578980038E9,3361.825053816059,0.48077237113749155,11.357687448590474
ID12418,12418,13,5.887852668762207,831.59375,156.40625,0.0,181.8083102,62,37.5,1,,6949.41708561427,3028.0,0.0,54158.0,1.86612697E8,11501.477855589095,0.7049179695272767,0.49964301361364216
ID12419,12419,0,12.613543510437012,186.5976260221801,209.28810654974575,0.0,181.8083102,62,37.5,1,,61045.334040889284,62664.0,41735.0,65535.0,1.639250355E9,4894.97652684263,0.3504930492667004,6.473198325685478
ID12420,12420,1,13.741666793823242,657.4733880271973,258.66049221096796,0.0,181.8083102,62,37.5,1,,57262.1164860537,57710.0,42517.0,65535.0,1.537659614E9,5141.008329345372,0.40798487475466144,6.454983813895973
ID12421,12421,2,15.232183456420898,364.74617130917295,266.0396782444275,0.0,181.8083102,62,37.5,1,,49694.489926637616,50339.0,38802.0,58433.0,1.334446138E9,4030.8906999621113,0.6374537193484998,9.59879764321143
ID12422,12422,3,12.62918472290039,107.97772274700536,276.6831928122912,0.0,181.8083102,62,37.5,1,,49485.09738204297,51744.0,23641.0,61049.0,1.32882332E9,7351.791664968559,0.44596094155659727,4.151944075887302
ID12423,12423,4,14.048730850219727,546.2293788064494,352.4203992749332,0.0,181.8083102,62,37.5,1,,51644.81015156594,52222.0,38925.0,60419.0,1.386818087E9,4460.902007419888,0.5057983180677562,7.777581503091214
ID12424,12424,5,14.537151336669922,684.683206799843,354.53766158931904,0.0,181.8083102,62,37.5,1,,57461.70897106468,58782.0,35355.0,65535.0,1.543019271E9,5701.906288016142,0.4498000282278969,6.253164203004719
ID12425,12425,6,14.61226749420166,83.05578197698306,397.613929757354,0.0,181.8083102,62,37.5,1,,57120.31780434216,57741.0,45325.0,63753.0,1.533851894E9,2956.4475583495464,0.4790199716348411,12.514975771057088
ID12426,12426,7,12.754859924316406,692.4540119252678,516.036555776088,0.0,181.8083102,62,37.5,1,,51807.98298141734,53183.0,33848.0,65535.0,1.391199767E9,6034.5694413224755,0.42797682007713533,5.146114923784976
ID12427,12427,8,13.823127746582031,730.8495195158168,613.680806035406,0.0,181.8083102,62,37.5,1,,56035.63106543031,58011.0,34318.0,65535.0,1.504724801E9,6164.033360165197,0.43687219753977874,5.527968352467448
ID12428,12428,9,15.74256420135498,159.13980239613036,752.588994387933,0.0,181.8083102,62,37.5,1,,54061.452537891484,54504.0,11047.0,63664.0,1.451712185E9,4444.3431686955055,0.5748671475373412,8.880423701303945
ID12415,12415,10,8.448161125183105,181.8060883803269,72.96504464872731,0.0,181.8083102,62,37.5,1,,37632.46035824675,36786.0,21287.0,51419.0,1.010544458E9,6717.030497754944,0.367390930216633,3.0105859053214004
ID12480,12480,5,14.534353256225586,684.8011772876663,354.3034625687469,0.0,184.7407023,63,37.5,1,,57457.2647376457,58764.0,35327.0,65535.0,1.54289993E9,5692.649981227198,0.4499176749513567,6.263977256651463
ID12481,12481,6,14.59694766998291,83.03490612219221,397.5978807711325,0.0,184.7407023,63,37.5,1,,57074.7298253454,57706.0,44834.0,63618.0,1.53262772E9,2933.0533711121802,0.479060476864467,12.60544856630534
ID12482,12482,7,12.749288558959961,692.5027008720652,516.1014944879184,0.0,184.7407023,63,37.5,1,,51769.715636986555,53144.0,33780.0,65535.0,1.390172174E9,6064.961866706801,0.4279609154107321,5.1164117517366465
ID12483,12483,8,13.804697036743164,730.8274048916348,613.640919941779,0.0,184.7407023,63,37.5,1,,56018.2052284661,57977.0,34615.0,65535.0,1.504256865E9,6132.932409866358,0.4363918061271859,5.550021634242855
ID12484,12484,9,15.734766006469727,159.023018528675,752.5027017900752,0.0,184.7407023,63,37.5,1,,54044.918221427775,54457.0,10609.0,63300.0,1.451268189E9,4429.5365966330955,0.574864078471786,8.907352923669674
ID12471,12471,10,8.438325881958008,181.7203411259372,72.87894550636202,0.0,184.7407023,63,37.5,1,,37690.6857334376,36781.0,22240.0,51639.0,1.012107984E9,6624.728970717011,0.3683761581263409,3.0632464223364315
ID12472,12472,11,13.149724006652832,97.62715710035818,124.47795126260111,0.0,184.7407023,63,37.5,1,,53854.89587755558,56166.0,29244.0,63648.0,1.446165519E9,6719.31688345917,0.42887548942476406,4.811349477132514
ID12473,12473,12,15.051143646240234,635.5675591881658,148.01541858442042,0.0,184.7407023,63,37.5,1,,58698.31203217518,59320.0,44795.0,65535.0,1.576225773E9,3463.1677213051794,0.4808890937645214,11.00790001630938
ID12474,12474,13,6.256706237792969,831.59375,156.40625,0.0,184.7407023,63,37.5,1,,7324.132573641678,3108.0,0.0,57313.0,1.96674932E8,12009.43749923253,0.71436785240029,0.5082547128338711
ID12475,12475,0,12.605265617370605,186.64960836076108,209.18201876006592,0.0,184.7407023,63,37.5,1,,61033.35154358917,62612.0,41764.0,65535.0,1.638928589E9,4877.251438804704,0.3502871904077148,6.492622875262614
ID12476,12476,1,13.741474151611328,657.3808642968432,258.4857048502913,0.0,184.7407023,63,37.5,1,,57262.438833649874,57717.0,43283.0,65535.0,1.53766827E9,5145.006737798891,0.40820125720597683,6.452432929892645
ID12477,12477,2,15.219528198242188,364.9874856589675,266.13086238685895,0.0,184.7407023,63,37.5,1,,49673.31076602242,50311.0,38258.0,58057.0,1.333877414E9,4027.3855069402875,0.6368958006942879,9.597922762171061
ID12478,12478,3,12.624612808227539,107.89959247745628,276.5439634283489,0.0,184.7407023,63,37.5,1,,49446.96510631959,51719.0,23543.0,60713.0,1.327799354E9,7352.834876292358,0.44618070951494854,4.149569561659766
ID12479,12479,4,14.028168678283691,545.9969418768123,352.4643520587127,0.0,184.7407023,63,37.5,1,,51554.258779279786,52100.0,37957.0,59900.0,1.384386511E9,4471.8331140260425,0.5058653172882518,7.745647508866091
ID12457,12457,10,8.460545539855957,181.8561987567543,73.02013485537452,0.0,187.6730944,64,37.5,1,,37688.13354187614,36840.0,21595.0,51550.0,1.01203945E9,6728.290175566146,0.3675559227198892,3.0109825804379304
ID12458,12458,11,13.147470474243164,97.70040890202043,124.44106282557003,0.0,187.6730944,64,37.5,1,,53845.14218150672,56166.0,29203.0,63848.0,1.445903603E9,6761.976123654257,0.4286348453033751,4.778252830059845
ID12459,12459,12,15.067296028137207,635.5344070736201,147.87207599892912,0.0,187.6730944,64,37.5,1,,58742.574572673446,59336.0,44684.0,65535.0,1.577414355E9,3420.6899204619376,0.48124062676802876,11.158502965833412
ID12460,12460,13,6.201145648956299,831.59375,156.40625,0.0,187.6730944,64,37.5,1,,7271.780694894425,3104.0,0.0,57450.0,1.95269127E8,11946.311067932545,0.7128266491321089,0.5066493216795783
