LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID44870,44870,7,132.61582946777344,309.3362605163432,29.64361181674796,0.0,240.128677,82,3.5,1,,58881.52371916509,65535.0,31616.0,65535.0,9.3091689E7,9336.621693678033,0.1424835740509298,1.5730195099675393
ID44871,44871,8,93.35157012939453,204.55833157168428,30.4260399932123,0.0,240.128677,82,3.5,1,,27744.79000632511,29345.0,16397.0,33856.0,4.3864513E7,4429.587962828108,0.24176096293683924,2.4389128469814714
ID44872,44872,9,74.74153900146484,199.2178510059391,34.85820869100505,0.0,240.128677,82,3.5,1,,25096.335863377608,26230.0,13659.0,32201.0,3.9677307E7,4620.340636152971,0.19105447282293697,1.7425767026353485
ID44873,44873,64,60.20366287231445,248.3080165418854,35.20721120267187,0.0,240.128677,82,3.5,1,,25280.270714737508,26230.0,14745.0,29939.0,3.9968108E7,2821.7266448599726,0.15988485428727986,2.469956045812588
ID44874,44874,77,76.21177673339844,205.74875018539421,36.88171424642197,0.0,240.128677,82,3.5,1,,25881.597722960152,27077.0,13464.0,32229.0,4.0918806E7,4233.572051206207,0.19665832043696335,2.0093532045398637
ID44875,44875,10,114.16326904296875,315.9441362434043,36.8653828385553,0.0,240.128677,82,3.5,1,,57247.35294117647,58443.0,37711.0,65535.0,9.0508065E7,6764.778687009233,0.12159935589832571,1.8349546531712464
ID44876,44876,11,69.12529754638672,255.96918117029944,41.45593749023988,0.0,240.128677,82,3.5,1,,25909.165717900065,26425.0,18006.0,32164.0,4.0962391E7,3136.995267645307,0.17475872934719566,2.457308927321983
ID44877,44877,12,78.76742553710938,82.37437776675142,45.7714473180013,0.0,240.128677,82,3.5,1,,19139.086654016446,19172.0,13263.0,23884.0,3.0258896E7,2297.5245549201436,0.33309946038311256,4.162961738147692
ID44878,44878,13,81.1441879272461,179.9839574791277,51.160261235642494,0.0,240.128677,82,3.5,1,,25058.046805819104,25725.0,17273.0,29280.0,3.9616772E7,2469.8044860016075,0.24938703302244414,4.0503402786085605
ID44879,44879,98,59.970821380615234,174.6121419885753,54.46784346077439,0.0,240.128677,82,3.5,1,,21807.261859582544,22285.0,14111.0,27665.0,3.4477281E7,3118.5510141071413,0.1845583588385708,2.1789915166301967
ID44880,44880,14,64.69364166259766,52.48384370557674,67.15290493603707,0.0,240.128677,82,3.5,1,,18736.685641998734,19438.0,9634.0,24222.0,2.96227E7,3330.2621093450402,0.23851767848059288,2.1670189720274413
ID44881,44881,15,132.1540985107422,142.79801710129416,76.03372416041516,0.0,240.128677,82,3.5,1,,35696.153067678686,36260.0,22158.0,46238.0,5.6435618E7,6281.154153445074,0.27424697003661197,2.44624633099685
ID44882,44882,18,79.46997833251953,248.15186340288602,81.01723825944977,0.0,240.128677,82,3.5,1,,17686.542061986085,17684.0,10333.0,23594.0,2.7962423E7,2831.4899466549687,0.36680336848491973,3.3526265334145227
ID44883,44883,95,115.17455291748047,144.04649077787283,82.82905529547706,0.0,240.128677,82,3.5,1,,41115.84756483239,41708.0,29586.0,48982.0,6.5004155E7,4163.551804259049,0.18790671543640144,3.12417414569773
ID44884,44884,17,86.13053131103516,261.2569473311791,88.63867344506815,0.0,240.128677,82,3.5,1,,17217.55660974067,16852.0,10386.0,24649.0,2.7220957E7,3283.7580932988935,0.4200524165438455,3.101911989138964
ID44885,44885,19,93.33499145507812,226.51565615587955,101.12873515425775,0.0,240.128677,82,3.5,1,,36089.295382669196,37170.0,24386.0,43128.0,5.7057176E7,4583.415823879896,0.17746633738191936,2.3734857305776926
ID44886,44886,20,175.21275329589844,120.1220920002558,103.24405428000728,0.0,240.128677,82,3.5,1,,37856.57368753953,37151.0,25976.0,51284.0,5.9851243E7,6241.665205669209,0.37245584270098664,3.291904602410052
ID44887,44887,93,77.85160827636719,229.2577772184779,107.12921034978001,0.0,240.128677,82,3.5,1,,36002.51992409867,36712.0,24296.0,42646.0,5.6919984E7,3918.8691806214047,0.1379598277021951,2.2275519506671526
ID44888,44888,21,79.31218719482422,303.9814071098945,107.26399226352207,0.0,240.128677,82,3.5,1,,26453.92093611638,26570.0,18931.0,32813.0,4.1823649E7,2980.6203282560664,0.2088890906999135,3.0672041898340496
ID44889,44889,22,148.3199462890625,151.97046266692334,108.56579446601522,0.0,240.128677,82,3.5,1,,62893.08412397217,64548.0,50071.0,65535.0,9.9433966E7,3414.711410217612,0.1641862625377116,5.19509182809581
ID44890,44890,23,176.6717529296875,138.28923255070126,110.46227792507138,0.0,240.128677,82,3.5,1,,46233.04364326376,46402.0,25487.0,60600.0,7.3094442E7,7436.588265656782,0.28106541008421276,2.728002979452382
ID44891,44891,24,121.36624145507812,22.022655600248985,112.37713495671862,0.0,240.128677,82,3.5,1,,29145.23402909551,29132.0,19983.0,36919.0,4.6078615E7,3883.0627901873404,0.3301756383017238,3.7261399783590785
ID44892,44892,26,119.5133285522461,77.45607794382795,122.40525725704381,0.0,240.128677,82,3.5,1,,42597.23529411765,43169.0,31409.0,49502.0,6.7346229E7,3785.576478386822,0.19571428916680295,3.6836172629302855
ID44893,44893,88,70.30803680419922,224.3580556694104,123.30095564865312,0.0,240.128677,82,3.5,1,,25900.992409867173,26431.0,17533.0,32257.0,4.0949469E7,2847.4185844162535,0.18802534781138713,2.8792924527186052
ID44894,44894,27,111.61445617675781,153.81380256661163,126.60550120176167,0.0,240.128677,82,3.5,1,,30395.62302340291,30357.0,21499.0,38033.0,4.805548E7,3688.6606637065324,0.2758380098284533,3.563123824556285
ID44895,44895,28,88.54346466064453,112.8889199177326,131.04854933472342,0.0,240.128677,82,3.5,1,,14930.793168880455,14705.0,7787.0,23436.0,2.3605584E7,3908.0521987566212,0.5145109031498565,2.5958207365224735
ID44896,44896,29,74.25250244140625,241.98982941256776,134.34824202592443,0.0,240.128677,82,3.5,1,,15055.278304870335,14603.0,7945.0,23677.0,2.3802395E7,3775.5472923371776,0.369404906912123,2.151342958736761
ID44897,44897,70,88.17388153076172,229.5460523583214,143.82581516014625,0.0,240.128677,82,3.5,1,,25023.831119544593,25769.0,13291.0,31768.0,3.9562677E7,4021.943593847913,0.2570201054845018,2.544325637188643
ID44898,44898,30,153.9273681640625,149.01290573780068,147.53836925071795,0.0,240.128677,82,3.5,1,,31817.84946236559,31486.0,20475.0,43107.0,5.030402E7,5462.218481820994,0.4025430882754643,3.3437046785076205
ID44899,44899,31,107.19578552246094,162.88346678710397,149.55335439761987,0.0,240.128677,82,3.5,1,,23038.95762175838,23318.0,14569.0,29289.0,3.6424592E7,3396.8549668663327,0.4024122888655055,3.8923451426036846
ID44900,44900,32,125.07621765136719,18.715824818959398,152.00574166824222,0.0,240.128677,82,3.5,1,,26617.091081593928,26604.0,16611.0,35285.0,4.2081621E7,4380.228375128536,0.400126767244333,3.4731543092590016
ID44901,44901,71,58.669090270996094,232.2203893194858,154.5149319445539,0.0,240.128677,82,3.5,1,,23591.595825426946,23823.0,17239.0,28457.0,3.7298313E7,2150.195062792794,0.17308503838871875,3.237721487322171
ID44902,44902,67,72.94190216064453,26.62218784357217,163.7558826240151,0.0,240.128677,82,3.5,1,,21954.72485768501,22421.0,13056.0,26867.0,3.471042E7,2944.9786027153646,0.24880973900929693,2.9706189658424607
ID44903,44903,35,126.56830596923828,303.92249881905923,166.16812493185603,0.0,240.128677,82,3.5,1,,30059.321315623023,30199.0,20791.0,38695.0,4.7523787E7,3741.3834470629645,0.3508444168705869,4.1733632139122445
ID44904,44904,36,100.15020751953125,45.68544137805256,168.26583170459335,0.0,240.128677,82,3.5,1,,30214.128399746995,30555.0,22362.0,36003.0,4.7768537E7,2948.5666997492463,0.24832607685301195,4.076837436738778
ID44905,44905,37,148.8016357421875,68.01814000906798,173.85412048605124,0.0,240.128677,82,3.5,1,,62863.408602150535,65535.0,46532.0,65535.0,9.9387049E7,4201.456223140365,0.1655533493066278,4.250440033047197
ID44906,44906,40,153.3614044189453,260.37275283068317,179.47194137194356,0.0,240.128677,82,3.5,1,,32462.39595192916,31916.0,21106.0,42875.0,5.1323048E7,4804.511064715216,0.4005537564743034,3.8647587997388295
ID44907,44907,38,160.40963745117188,205.56504744443646,185.28913415999023,0.0,240.128677,82,3.5,1,,59669.926628716,63706.0,38240.0,65535.0,9.4338154E7,7531.227073581906,0.1819580902892258,2.4394338718612003
ID44908,44908,39,136.50833129882812,211.37895625358058,187.85607116515843,0.0,240.128677,82,3.5,1,,56999.45477545857,58524.0,39549.0,65535.0,9.0116138E7,7119.411062437695,0.1590189453424848,2.196923638617016
ID44909,44909,41,143.07635498046875,127.51087887312389,193.73155302567002,0.0,240.128677,82,3.5,1,,27772.56166982922,27520.0,17833.0,37374.0,4.390842E7,4886.626544000462,0.44652999075042643,3.508811006566298
ID44910,44910,42,54.708805084228516,167.94453998233536,199.64055323168375,0.0,240.128677,82,3.5,1,,17508.793168880457,17619.0,11450.0,21660.0,2.7681402E7,1835.322110066826,0.23106722645631383,3.581215811896784
ID44911,44911,43,64.61128234863281,318.131381198516,214.5349989547194,0.0,240.128677,82,3.5,1,,12903.454142947501,12811.0,5980.0,19451.0,2.0400361E7,3203.404796633106,0.3828190253642162,2.230243714115292
ID44912,44912,44,144.1176300048828,60.628012181692675,215.32967281753588,0.0,240.128677,82,3.5,1,,54549.73814041746,54458.0,42677.0,64603.0,8.6243136E7,4391.649789159726,0.17464236930745383,3.6935069329322836
ID44913,44913,45,108.07006072998047,124.95668996493532,224.83896144164152,0.0,240.128677,82,3.5,1,,18913.738140417456,18767.0,10259.0,27278.0,2.990262E7,4308.46374083265,0.5081430882603694,2.9582059065250523
ID44914,44914,46,52.12577438354492,205.49270322590672,224.87710865928838,0.0,240.128677,82,3.5,1,,19171.00442757748,19473.0,12814.0,22662.0,3.0309358E7,1805.7015006567556,0.19174581573582494,3.4164192793245083
ID44915,44915,47,80.71472930908203,188.06900348401678,230.57220927765758,0.0,240.128677,82,3.5,1,,19100.32827324478,19380.0,11620.0,24318.0,3.0197619E7,2803.815047285333,0.352348474486497,3.5498111159288634
ID44916,44916,48,111.88191986083984,229.4545798302614,244.87244379927944,0.0,240.128677,82,3.5,1,,26916.585705249843,27213.0,18507.0,34218.0,4.2555122E7,3528.4236193723827,0.3339921701322722,3.819902255298509
ID44917,44917,49,138.75563049316406,99.44997543468413,249.98398586919092,0.0,240.128677,82,3.5,1,,30054.30613535737,30001.0,18869.0,39218.0,4.7515858E7,4653.771104552049,0.3857409347061691,3.5953846928132176
ID44918,44918,50,145.58799743652344,126.00083497442925,252.39355010475643,0.0,240.128677,82,3.5,1,,33537.5173940544,33633.0,24686.0,41711.0,5.3022815E7,3945.246361270905,0.36360008554509604,4.533396819124577
ID44919,44919,51,87.76448059082031,104.76433853330309,261.6537529927427,0.0,240.128677,82,3.5,1,,21812.37254901961,21972.0,14804.0,27758.0,3.4485361E7,3002.462914279828,0.31629807553776673,3.491383488799197
ID44920,44920,53,115.85443878173828,26.208955172283364,274.2333813702577,0.0,240.128677,82,3.5,1,,61192.657179000635,65142.0,46569.0,65535.0,9.6745591E7,5363.803665628775,0.11491642099910182,2.351777411291598
ID44921,44921,94,97.44489288330078,172.9698998219468,277.5343770969512,0.0,240.128677,82,3.5,1,,42256.022770398486,42568.0,30239.0,51977.0,6.6806772E7,4241.58413528441,0.15240489853581213,2.6350226825545007
ID44922,44922,54,137.68832397460938,22.312533050710925,279.65183024178776,0.0,240.128677,82,3.5,1,,58116.2972802024,64903.0,32328.0,65535.0,9.1881866E7,9655.110738022144,0.15277392306799226,1.595422675489692
ID44923,44923,57,55.06437683105469,297.9632781297831,283.4323413208471,0.0,240.128677,82,3.5,1,,9071.870335230866,8848.0,4331.0,14668.0,1.4342627E7,2671.970893073047,0.5154801887516389,2.3097066378728295
ID44924,44924,55,152.6827392578125,28.461046856676912,283.49999904665947,0.0,240.128677,82,3.5,1,,58224.508538899434,62187.0,35539.0,65535.0,9.2052948E7,8560.742689859386,0.17426924282367634,2.018726304196552
ID44925,44925,56,153.28736877441406,173.35549616552368,287.16328205843047,0.0,240.128677,82,3.5,1,,42784.570524984185,44075.0,24404.0,55148.0,6.7642406E7,7128.450716394648,0.25783582327284066,2.460601696908273
ID44926,44926,58,88.91057586669922,199.85390692523777,289.7693158647946,0.0,240.128677,82,3.5,1,,23052.222011385198,23655.0,11540.0,30669.0,3.6445563E7,4236.920509129215,0.2837641134759592,2.405274865436314
ID44927,44927,60,86.44630432128906,207.73976424704446,296.13254486186946,0.0,240.128677,82,3.5,1,,22238.931688804554,22526.0,13916.0,27579.0,3.5159751E7,3135.192104891045,0.30250238834815807,3.294807449415057
ID44800,44800,6,79.2278823852539,44.4053984076272,28.18944248691239,0.0,243.0570755,83,3.5,1,,18226.89879822897,18538.0,10407.0,23672.0,2.8816727E7,2990.7360786741715,0.352234262465507,3.1750045397395392
ID44801,44801,7,132.40914916992188,309.67380381262467,29.659756434032932,0.0,243.0570755,83,3.5,1,,59066.6312460468,65535.0,31920.0,65535.0,9.3384344E7,9217.034714269983,0.14119083393183507,1.58572985734115
ID44802,44802,8,88.31063842773438,203.93924834672617,30.519224166183374,0.0,243.0570755,83,3.5,1,,27003.125237191653,28606.0,15258.0,32877.0,4.2691941E7,4134.661801576959,0.23384867771043355,2.475580499368607
ID44803,44803,9,78.14022064208984,198.87675913643395,34.83107747386998,0.0,243.0570755,83,3.5,1,,25577.752055660974,26792.0,15091.0,32654.0,4.0438426E7,4512.412527768615,0.20006219578270584,1.8899262132301937
ID44804,44804,64,58.373313903808594,248.21802196805777,35.37345907067995,0.0,243.0570755,83,3.5,1,,24955.99936748893,25817.0,15492.0,29992.0,3.9455435E7,2983.8807562838565,0.15435816237906216,2.2367246273523587
ID44805,44805,77,73.34398651123047,205.17928169234256,37.019643966645305,0.0,243.0570755,83,3.5,1,,24847.7596457938,25891.0,12712.0,31213.0,3.9284308E7,4343.549345946735,0.1940026732218989,1.8589807321382836
ID44806,44806,10,112.77298736572266,315.8450147813615,37.489771913141496,0.0,243.0570755,83,3.5,1,,56008.70398481973,56957.0,36894.0,65535.0,8.8549761E7,6964.137060205838,0.12396661812209768,1.7740650901534125
ID44807,44807,11,74.30203247070312,255.82169269194085,41.59558474745229,0.0,243.0570755,83,3.5,1,,26489.43137254902,27224.0,18047.0,33389.0,4.1879791E7,3576.6885941993773,0.18310881647281188,2.292482697344746
ID44808,44808,12,77.86365509033203,82.42758740869488,45.6206363766222,0.0,243.0570755,83,3.5,1,,18981.597090449082,19087.0,13385.0,24215.0,3.0009905E7,2258.458520221513,0.33229853850105595,4.192542825818533
ID44809,44809,13,81.01231384277344,178.51387128114666,52.21275806166054,0.0,243.0570755,83,3.5,1,,24765.04807084124,25169.0,17384.0,29433.0,3.9153541E7,2480.036709654121,0.2514772262087593,4.013162746991768
ID44810,44810,14,61.68187713623047,52.628098142747405,66.91935662310836,0.0,243.0570755,83,3.5,1,,18006.917773561036,18677.0,9772.0,23487.0,2.8468937E7,3142.9850409949563,0.23518172544978858,2.1817238425382257
ID44811,44811,15,133.7708282470703,142.76896631344795,75.63992678963248,0.0,243.0570755,83,3.5,1,,35617.60657811512,36147.0,22006.0,46404.0,5.6311436E7,6324.800550479767,0.28056055251779494,2.467597844496439
ID44812,44812,18,77.8767318725586,247.79523549749737,81.09078548224497,0.0,243.0570755,83,3.5,1,,17527.803921568626,17412.0,10358.0,23185.0,2.7711458E7,2726.7640033349694,0.36248044573687577,3.4203004299006716
ID44813,44813,95,108.5154037475586,143.4055940865615,82.01702701242546,0.0,243.0570755,83,3.5,1,,39881.64579380139,41041.0,27619.0,46771.0,6.3052882E7,4120.682724528873,0.18345924163523034,3.0006834243897837
ID44814,44814,17,87.7601318359375,260.66815439780777,88.84795968369984,0.0,243.0570755,83,3.5,1,,17323.846932321314,17054.0,10009.0,24258.0,2.7389002E7,3451.93434884086,0.42196445208788197,2.978509107277586
ID44815,44815,96,52.03897476196289,306.026658569093,100.24854417735841,0.0,243.0570755,83,3.5,1,,20257.882985452245,20287.0,12968.0,26681.0,3.2027713E7,3012.9438505265102,0.15958103138804386,1.850602654690452
ID44816,44816,19,95.4274673461914,226.29639062128933,100.73470266988855,0.0,243.0570755,83,3.5,1,,35949.9734345351,37104.0,24450.0,43016.0,5.6836908E7,4569.590576131638,0.18227276863925332,2.425802186303641
ID44817,44817,20,172.46478271484375,120.50779811324358,102.88168841900738,0.0,243.0570755,83,3.5,1,,37576.93927893738,36928.0,26048.0,50116.0,5.9409141E7,6051.6398039344485,0.36796301747594284,3.34047436309108
ID44818,44818,93,75.6732406616211,228.98546872652526,107.13580096085467,0.0,243.0570755,83,3.5,1,,35259.84756483239,35885.0,24650.0,42244.0,5.5745819E7,4003.8904542690475,0.1364971412012258,2.1153559058023403
ID44819,44819,21,81.02461242675781,303.96699757609804,107.12737571977455,0.0,243.0570755,83,3.5,1,,26800.500948766603,27017.0,18772.0,32948.0,4.2371592E7,2994.3631641833435,0.21393323970718406,3.1546552162278774
ID44820,44820,22,146.98666381835938,152.05499409040422,108.81840333330156,0.0,243.0570755,83,3.5,1,,63132.478178368125,64856.0,51048.0,65535.0,9.9812448E7,3162.8723606770004,0.16270200077126984,5.586317825410735
ID44821,44821,23,173.17506408691406,138.33838116185242,110.65517321135327,0.0,243.0570755,83,3.5,1,,45958.80012650221,46253.0,25323.0,59632.0,7.2660863E7,7394.298512052502,0.27632529019420066,2.691292853244041
ID44822,44822,24,120.98200988769531,22.22103484270767,112.47653335134436,0.0,243.0570755,83,3.5,1,,28959.87349778621,28859.0,20426.0,36632.0,4.578556E7,3893.7071784588447,0.3304540340486162,3.6946606193148646
ID44823,44823,26,118.71690368652344,77.15968445900302,122.62680201910159,0.0,243.0570755,83,3.5,1,,42589.637571157495,43167.0,30889.0,49409.0,6.7334217E7,3712.5889122309845,0.19263738541927414,3.705861914235191
ID44824,44824,88,65.47686767578125,223.69916807550322,122.88364025278163,0.0,243.0570755,83,3.5,1,,25738.15053763441,26175.0,17344.0,31328.0,4.0692016E7,2571.148711188365,0.1735997969382536,2.961483540199619
ID44825,44825,27,110.15270233154297,154.1193282305237,126.79352820489534,0.0,243.0570755,83,3.5,1,,30240.277672359265,30087.0,22506.0,37588.0,4.7809879E7,3598.877773141765,0.27247242473342115,3.598511127564185
ID44826,44826,28,87.84644317626953,112.48782470129757,131.3934285049942,0.0,243.0570755,83,3.5,1,,14744.145477545857,14480.0,7954.0,22768.0,2.3310494E7,3914.4894654380423,0.5147947336355759,2.56008734720369
ID44827,44827,29,74.70943450927734,241.8386692850483,133.9957148164044,0.0,243.0570755,83,3.5,1,,15026.165085388995,14505.0,7936.0,23573.0,2.3756367E7,3775.181887806292,0.37490303724251944,2.170636783870192
ID44828,44828,70,86.55305480957031,229.2548889787288,143.8622584745861,0.0,243.0570755,83,3.5,1,,24835.177103099304,25520.0,13804.0,31232.0,3.9264415E7,3972.1302737514347,0.2542964691538728,2.5352097933657185
ID44829,44829,30,152.38137817382812,148.45080107647058,147.55032689532777,0.0,243.0570755,83,3.5,1,,31668.659709044907,31158.0,20241.0,42877.0,5.0068151E7,5328.196113092291,0.3995783112396829,3.393783868330478
ID44830,44830,31,105.88703918457031,162.35152805515264,150.24764436993328,0.0,243.0570755,83,3.5,1,,22742.041745730552,22916.0,13798.0,29365.0,3.5955168E7,3495.415169673378,0.39734663988646635,3.7002074331163106
ID44831,44831,32,126.0150146484375,18.450795010717275,152.15312491868414,0.0,243.0570755,83,3.5,1,,26469.206831119543,26243.0,16399.0,35580.0,4.1847816E7,4416.214642566538,0.40569858823115856,3.4596489847572314
ID44832,44832,71,63.812591552734375,231.9415810099072,154.2788927126878,0.0,243.0570755,83,3.5,1,,24630.931056293484,24869.0,18541.0,29575.0,3.8941502E7,2280.8669772760904,0.17936593031351317,3.2847494118786558
ID44833,44833,67,72.86882019042969,26.878079883816987,164.0123731154695,0.0,243.0570755,83,3.5,1,,21717.12713472486,22142.0,13971.0,26409.0,3.4334778E7,2893.8224230427522,0.2515049065091979,3.0162990498919275
ID44834,44834,35,133.47926330566406,304.61165652771444,165.56720024103018,0.0,243.0570755,83,3.5,1,,31279.34155597723,31324.0,22376.0,39699.0,4.9452639E7,3987.417899282547,0.35594015753905084,4.1184358846871145
ID44835,44835,36,100.43511962890625,45.97418489822784,168.20886510025247,0.0,243.0570755,83,3.5,1,,30307.471853257433,30670.0,22342.0,35888.0,4.7916113E7,2938.546456534861,0.24783360312620753,4.096855624262229
ID44836,44836,37,150.1754150390625,67.68229018698848,173.99266365288466,0.0,243.0570755,83,3.5,1,,62993.94370651487,65535.0,47428.0,65535.0,9.9593425E7,3969.586124840502,0.16931140903715364,4.595572284864908
ID44837,44837,40,162.0220489501953,260.75754842811847,178.15169373812432,0.0,243.0570755,83,3.5,1,,33359.92789373814,32843.0,22777.0,44577.0,5.2742046E7,5450.226047441984,0.40759829392330965,3.5448201825604944
ID44838,44838,38,161.6688232421875,204.63905172568363,185.62301627970785,0.0,243.0570755,83,3.5,1,,59278.20430107527,63819.0,36308.0,65535.0,9.3718841E7,8066.96222909836,0.18408855934525412,2.2848496390385407
ID44839,44839,39,142.00503540039062,210.51707966607916,188.00115698336407,0.0,243.0570755,83,3.5,1,,58467.57115749526,60354.0,41377.0,65535.0,9.243723E7,6824.741699162071,0.16188484107418327,2.387272126169922
ID44840,44840,41,138.74337768554688,127.05792453907769,192.14098761672597,0.0,243.0570755,83,3.5,1,,27134.44212523719,26844.0,17813.0,37452.0,4.2899553E7,4763.575949223631,0.43941358807029685,3.477808649751087
ID44841,44841,42,52.950435638427734,168.14369887953112,199.8871373107611,0.0,243.0570755,83,3.5,1,,17063.404174573054,16998.0,11413.0,21016.0,2.6977242E7,1848.1248459000817,0.22474423847013378,3.3885003105994347
ID44842,44842,43,61.617515563964844,317.6485729449118,214.16008528599826,0.0,243.0570755,83,3.5,1,,12563.322580645161,12320.0,5982.0,19463.0,1.9862613E7,3056.7209389159975,0.3697617846670996,2.218991780172918
ID44843,44843,44,147.72256469726562,60.866890454385356,215.20284785439497,0.0,243.0570755,83,3.5,1,,55059.90385831752,54889.0,42528.0,65405.0,8.7049708E7,4590.403286203884,0.17840413626051305,3.631827924507062
ID44844,44844,45,108.73611450195312,124.98681559383587,224.28521939091317,0.0,243.0570755,83,3.5,1,,18814.905755850727,18603.0,10512.0,27421.0,2.9746366E7,4360.843801242361,0.5146652334626345,2.932038621209736
ID44845,44845,46,50.330814361572266,205.34814395348536,224.86917242236325,0.0,243.0570755,83,3.5,1,,18682.1853257432,19050.0,12317.0,22259.0,2.9536535E7,1785.1728028081188,0.18959884517527809,3.3358964695662445
ID44846,44846,47,78.03361511230469,187.92985785436684,230.59059525322994,0.0,243.0570755,83,3.5,1,,18696.313092979126,18914.0,11339.0,23891.0,2.9558871E7,2700.567397017669,0.34643833067454255,3.5626275186403444
ID44847,44847,48,102.89434814453125,229.52049901899915,244.05156139854185,0.0,243.0570755,83,3.5,1,,26001.757748260596,26551.0,18115.0,31701.0,4.1108779E7,3192.852650766209,0.3160148831123757,3.9111147930478167
ID44848,44848,49,131.6338348388672,99.43883936708774,249.60031069866935,0.0,243.0570755,83,3.5,1,,29915.98798228969,30004.0,18908.0,38869.0,4.7297177E7,4509.043508888037,0.3589835683990361,3.5051716012494047
ID44849,44849,50,153.69546508789062,125.41234518711849,253.6511881506627,0.0,243.0570755,83,3.5,1,,34332.12903225807,34092.0,25487.0,43068.0,5.4279096E7,4414.195784780972,0.37365554232171416,4.231289357888483
ID44850,44850,51,84.52526092529297,104.83099971512353,260.10084858808534,0.0,243.0570755,83,3.5,1,,22477.672991777355,23043.0,14718.0,28007.0,3.5537201E7,3078.0419322466696,0.292068728495074,3.3014616506993857
ID44851,44851,53,117.06755828857422,25.83543459508129,274.2253136958347,0.0,243.0570755,83,3.5,1,,61073.463630613536,64590.0,45830.0,65535.0,9.6557146E7,5427.230609792919,0.11686427538867379,2.3549714239502597
ID44852,44852,94,96.8115463256836,173.26224518476272,277.9323637755437,0.0,243.0570755,83,3.5,1,,42095.59519291588,42383.0,29112.0,51393.0,6.6553136E7,4324.893148085469,0.15181246553035943,2.565765298568505
ID44853,44853,54,137.4703369140625,22.158287653587795,279.8551244938654,0.0,243.0570755,83,3.5,1,,58127.11954459203,64874.0,32225.0,65535.0,9.1898976E7,9640.602688707908,0.15227072219201881,1.5935529307294252
ID44854,44854,57,54.345176696777344,297.7919910833097,283.1691374862528,0.0,243.0570755,83,3.5,1,,9063.788108791903,8824.0,4288.0,14530.0,1.4329849E7,2535.8056605567526,0.514608384088577,2.4288476466567186
ID44855,44855,55,153.2952880859375,28.306607819499092,283.62869791129276,0.0,243.0570755,83,3.5,1,,58732.83807716635,62828.0,35919.0,65535.0,9.2856617E7,8140.640743471643,0.17457594019352465,2.1446463255678836
ID44856,44856,56,158.6813507080078,173.17534220463062,287.5518337514295,0.0,243.0570755,83,3.5,1,,43208.97469955724,44512.0,23981.0,57102.0,6.8313389E7,7594.002474095904,0.26467310578243064,2.381577688450413
ID44857,44857,58,87.89669799804688,199.92907504623034,289.885183390738,0.0,243.0570755,83,3.5,1,,23239.768500948765,23993.0,10935.0,30751.0,3.6742074E7,4338.555516869237,0.2765001774624158,2.320551274658383
ID44858,44858,60,85.83233642578125,207.73797592338295,295.8825903826321,0.0,243.0570755,83,3.5,1,,22374.805819101835,22830.0,13724.0,27742.0,3.5374568E7,3254.6923611048824,0.2960047489099994,3.1403019708385966
ID44859,44859,59,106.3306655883789,150.82916864796317,297.727588610791,0.0,243.0570755,83,3.5,1,,20217.266919671096,19812.0,11842.0,29087.0,3.1963499E7,4133.8843542152035,0.4432247241768062,3.0038907651049724
ID44860,44860,61,182.35874938964844,262.01651966404233,313.0139224659457,0.0,243.0570755,83,3.5,1,,49485.614800759016,50597.0,32935.0,61968.0,7.8236757E7,6819.984606984254,0.27552002232342965,3.1346673192039276
ID44861,44861,62,116.95419311523438,149.01250000000002,332.6375,0.0,243.0570755,83,3.5,1,,18743.288425047438,25925.0,0.0,36098.0,2.9633139E7,14208.912514228943,0.3754309186080292,0.7201221956719666
ID44792,44792,0,98.14492797851562,217.75,0.0,0.0,243.0570755,83,3.5,1,,23955.134724857686,32335.0,0.0,47684.0,3.7873068E7,18231.423416524554,0.2360454343105258,0.5018445425685789
ID44793,44793,1,128.32765197753906,227.01250000000002,0.0,0.0,243.0570755,83,3.5,1,,25034.175838077168,30783.0,0.0,55954.0,3.9579032E7,19629.1965407048,0.27684065910055794,0.5530366859327887
ID44794,44794,2,100.63178253173828,23.68420380830696,6.0505784996888705,0.0,243.0570755,83,3.5,1,,34104.11827956989,34524.0,25696.0,39319.0,5.3918611E7,2927.4795184488994,0.2192104204430758,4.189145891433209
ID44795,44795,3,104.71054077148438,42.596751567333015,8.184951135466932,0.0,243.0570755,83,3.5,1,,24389.726755218217,24835.0,13774.0,30374.0,3.8560158E7,3697.3272587372394,0.3539014337988748,3.448611815366751
ID44796,44796,,51.51507568359375,332.6375,9.5875,0.0,243.0570755,83,3.5,1,,7983.120809614168,9392.0,0.0,19346.0,1.2621314E7,6368.792666416501,0.36060721666972984,0.6644269353178384
ID44797,44797,4,86.07447052001953,321.175909173947,12.886489871794897,0.0,243.0570755,83,3.5,1,,20481.200506008856,21049.0,11370.0,26761.0,3.2380778E7,3705.5243308786803,0.32966203396726873,2.740711998149467
