LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID25467,25467,106,88.14842224121094,117.66502571104299,37.36764635859262,0.0,159.37515720000002,54,3.5,1,,25073.401644528778,25299.0,17256.0,30954.0,3.9641048E7,2936.615971147281,0.262566842446323,3.551252877448955
ID25468,25468,113,50.39640808105469,233.65731710546214,52.48778065442338,0.0,159.37515720000002,54,3.5,1,,16446.914611005694,16965.0,9588.0,21387.0,2.6002572E7,2557.7595374790126,0.21128683158880782,2.243262804091418
ID25469,25469,18,187.1000518798828,60.928543230933705,60.993740115066224,0.0,159.37515720000002,54,3.5,1,,30839.19797596458,30130.0,16296.0,47384.0,4.8756772E7,7941.645317884985,0.5420029046176673,2.729851393194715
ID25470,25470,20,104.11687469482422,237.95912018465663,63.258258553490265,0.0,159.37515720000002,54,3.5,1,,26195.547122074637,25765.0,18059.0,34308.0,4.141516E7,3859.590678085787,0.3021666198624337,3.149895518662046
ID25471,25471,19,169.4027099609375,308.9765080832012,67.73250931447198,0.0,159.37515720000002,54,3.5,1,,61619.8614800759,63372.0,46195.0,65535.0,9.7421001E7,4614.192009761982,0.20114196501820011,4.472634389339691
ID25728,25728,89,80.89673614501953,323.2580374404121,326.42518985552607,0.0,162.326549,55,3.5,1,,23562.654648956355,23877.0,14687.0,29090.0,3.7252557E7,2671.889446833496,0.2747741416049205,3.8017043824092545
ID25729,25729,90,141.7589874267578,150.475,332.6375,0.0,162.326549,55,3.5,1,,18882.69323213156,25342.0,0.0,38336.0,2.9853538E7,14469.353497411334,0.46627862703037254,0.8299918181141578
ID25638,25638,109,62.846378326416016,5.688615357464257,4.870250648216002,0.0,162.326549,55,3.5,1,,22199.649588867804,22345.0,12704.0,29405.0,3.5097646E7,3762.93166428062,0.2499876409651375,2.3597315698213848
ID25639,25639,99,83.95052337646484,260.6127581826053,5.523637764911314,0.0,162.326549,55,3.5,1,,46229.506008855155,48053.0,33239.0,53254.0,7.3088849E7,4859.271263877418,0.12361053307294456,2.093234009244701
ID25640,25640,2,76.87316131591797,273.49626254062014,7.116220969223087,0.0,162.326549,55,3.5,1,,41240.478178368125,42838.0,25792.0,50043.0,6.5201196E7,6110.041128976384,0.11092612033835843,1.347901634202662
ID25641,25641,5,77.9712142944336,99.43790273402985,8.224975308188652,0.0,162.326549,55,3.5,1,,21235.080961416825,21670.0,10925.0,28415.0,3.3572663E7,4522.928214547235,0.2577260968881255,1.9241394604842608
ID25642,25642,6,85.67984771728516,259.2530246072846,10.738672332762125,0.0,162.326549,55,3.5,1,,42379.88678051866,43988.0,26129.0,50637.0,6.7002601E7,5919.375353994451,0.1192606019188466,1.5257370342322527
ID25643,25643,3,118.78856658935547,218.61475720084732,11.17961770496519,0.0,162.326549,55,3.5,1,,42691.01075268817,44690.0,21943.0,53459.0,6.7494488E7,6857.729557979867,0.17980221281277656,1.8974568332941417
ID25644,25644,8,103.03975677490234,0.0,13.65,0.0,162.326549,55,3.5,1,,18461.9348513599,23939.0,0.0,36641.0,2.9188319E7,14155.228802399695,0.31978178808323593,0.6320361392655395
ID25645,25645,7,86.38633728027344,271.59037407527865,14.573792600662642,0.0,162.326549,55,3.5,1,,41597.492726122706,42922.0,25013.0,49892.0,6.5765636E7,5786.923391467426,0.1255743637812386,1.6038960230050348
ID25646,25646,11,107.20907592773438,101.49577933203496,19.375644245301515,0.0,162.326549,55,3.5,1,,42723.35800126502,43327.0,31769.0,49411.0,6.7545629E7,4056.4673768377484,0.16926314579541168,3.0492816142744688
ID25647,25647,112,63.45695114135742,92.91814985644773,19.52043387017407,0.0,162.326549,55,3.5,1,,32346.009487666033,32753.0,19382.0,42756.0,5.1139041E7,5473.4594321117565,0.11813039881148814,1.248699727638333
ID25648,25648,9,155.76864624023438,221.3652675517335,19.752064719034532,0.0,162.326549,55,3.5,1,,42724.06704617331,43327.0,27546.0,53341.0,6.754675E7,6239.691071390321,0.2740562602098324,2.9457142541048813
ID25649,25649,12,90.62040710449219,89.31475620435388,29.086250623845572,0.0,162.326549,55,3.5,1,,32094.764705882353,32334.0,22632.0,38702.0,5.0741823E7,3349.1800557550664,0.1972299550013335,3.157337418791356
ID25650,25650,102,61.660484313964844,130.44379332109077,34.52600448765659,0.0,162.326549,55,3.5,1,,18879.72422517394,19576.0,11349.0,24127.0,2.9848844E7,2815.9208273988475,0.23405995426747775,2.5432910226957843
ID25651,25651,16,174.362548828125,78.9829775799583,35.11812400987319,0.0,162.326549,55,3.5,1,,46709.05249841872,47505.0,31094.0,59352.0,7.3847012E7,6050.236215110496,0.2869305610336906,3.442551260017743
ID25652,25652,106,90.70731353759766,118.80990911429086,36.19086975537557,0.0,162.326549,55,3.5,1,,25785.4073371284,26216.0,15904.0,31814.0,4.0766729E7,3249.358621783504,0.261780240880429,3.292755525063761
ID25653,25653,113,50.6794548034668,233.6283057887076,52.44292337473258,0.0,162.326549,55,3.5,1,,16661.117014547755,17096.0,9654.0,21420.0,2.6341226E7,2535.864870984626,0.20981484620835808,2.278900208191972
ID25654,25654,18,186.74586486816406,60.820148032971034,61.00163914188189,0.0,162.326549,55,3.5,1,,30932.582542694498,30284.0,15339.0,47381.0,4.8904413E7,7875.30470009192,0.5405394002966755,2.756343604703816
ID25655,25655,20,105.38802337646484,237.76621062366482,63.06605768676803,0.0,162.326549,55,3.5,1,,26525.507273877294,26171.0,17956.0,34862.0,4.1936827E7,3914.066354486143,0.3019356447598088,3.143332904615556
ID25656,25656,19,169.37246704101562,309.21757422358684,67.86344203251608,0.0,162.326549,55,3.5,1,,61415.40290955092,63263.0,43206.0,65535.0,9.7097752E7,4942.429166261343,0.20194549953729277,4.1755746339871935
ID25657,25657,21,129.07994079589844,136.83477177913886,71.53940424315886,0.0,162.326549,55,3.5,1,,23806.975332068312,23559.0,14855.0,33310.0,3.7638828E7,4763.758693765779,0.4784293940066041,3.2344595847156947
ID25658,25658,22,124.0265121459961,223.94563672398363,74.91687754421459,0.0,162.326549,55,3.5,1,,25018.121442125237,24901.0,13705.0,33875.0,3.955365E7,4563.454786150781,0.42528248186645734,3.2716548941213643
ID25659,25659,92,94.73970031738281,83.43136765920029,76.83953687211002,0.0,162.326549,55,3.5,1,,31107.29791271347,32224.0,19393.0,35919.0,4.9180638E7,3140.6763123834535,0.23137675791869522,3.7221843981040115
ID25660,25660,26,107.44346618652344,51.67601553080601,81.23100210342302,0.0,162.326549,55,3.5,1,,24475.103731815307,24310.0,17147.0,32143.0,3.8695139E7,3536.1772273040538,0.35770175137834653,3.6470120823968677
ID25661,25661,23,78.3350601196289,249.87271996953666,82.92489727263637,0.0,162.326549,55,3.5,1,,31547.73624288425,32598.0,16671.0,42658.0,4.9876971E7,6279.4604367406155,0.15397693062924211,1.3407086138447069
ID25662,25662,25,77.38369750976562,307.16524314132937,83.59530138035939,0.0,162.326549,55,3.5,1,,33443.446552814676,34943.0,20593.0,39323.0,5.2874089E7,4411.658187404105,0.14858567238796871,1.9613391920763592
ID25663,25663,28,87.79609680175781,191.68395257169766,86.40041730302141,0.0,162.326549,55,3.5,1,,23963.208096141683,23995.0,15387.0,31035.0,3.7885832E7,3390.396350241646,0.2662563093131701,2.9723693095519277
ID25664,25664,30,115.16232299804688,172.35273874810593,86.98243255731016,0.0,162.326549,55,3.5,1,,24122.454142947503,24237.0,15780.0,30917.0,3.81376E7,3562.9263822055123,0.4156651483443263,3.9758290998343973
ID25665,25665,27,113.07633972167969,242.9050096793847,87.7929690305556,0.0,162.326549,55,3.5,1,,52248.42441492726,52641.0,38252.0,60488.0,8.2604759E7,4581.368306895755,0.13138321784349333,2.6487327970543966
ID25666,25666,29,87.04803466796875,301.8330911541549,88.3133021549309,0.0,162.326549,55,3.5,1,,30290.03099304238,31881.0,17256.0,37934.0,4.7888539E7,5224.528711800835,0.18536858370432732,1.813281840037179
ID25667,25667,32,127.78105163574219,62.81446155469622,89.78731224531411,0.0,162.326549,55,3.5,1,,33091.65654648956,33408.0,23132.0,41047.0,5.2317909E7,4474.641850211169,0.29642735766763323,3.3818965553385465
ID25668,25668,31,84.67713928222656,233.68978669115836,90.02909462993692,0.0,162.326549,55,3.5,1,,37316.34914611006,39006.0,21909.0,46847.0,5.8997148E7,6908.495753453731,0.13544055184213333,1.2886351171271204
ID25669,25669,34,90.1897201538086,19.32730615320054,93.4048022554507,0.0,162.326549,55,3.5,1,,15623.68184693232,15375.0,9398.0,22952.0,2.4701041E7,3629.7093750669246,0.5071008990573173,2.8966337111200304
ID25670,25670,33,102.60193634033203,238.8714119149649,94.04838436417529,0.0,162.326549,55,3.5,1,,41882.79190385832,43223.0,26382.0,52456.0,6.6216694E7,6623.972735763408,0.15451215501495724,1.692431981772271
ID25671,25671,35,81.88916778564453,189.70053900967915,95.1073833785882,0.0,162.326549,55,3.5,1,,21162.26438962682,21552.0,12957.0,27709.0,3.345754E7,3387.7337234037145,0.2938249519912336,2.8372396187709077
ID25672,25672,36,107.44596862792969,82.08295266712692,96.31315821863573,0.0,162.326549,55,3.5,1,,28357.2586970272,28331.0,19455.0,35727.0,4.4832826E7,3454.9021958708913,0.2884178896290169,3.674717281215018
ID25673,25673,40,103.0912857055664,119.43113825629135,103.32625999065687,0.0,162.326549,55,3.5,1,,20140.414294750157,20130.0,13149.0,28350.0,3.1841995E7,3676.8354107499745,0.43926916492351276,3.3435891192904545
ID25674,25674,37,126.5111083984375,143.12097471895376,104.26241783820767,0.0,162.326549,55,3.5,1,,44542.46173308033,44744.0,32461.0,52740.0,7.0421632E7,3917.3150861445865,0.20142183705772035,3.8126482293776522
ID25675,25675,38,108.03192138671875,41.60907499747301,111.08335300422821,0.0,162.326549,55,3.5,1,,20502.791903858317,20172.0,14051.0,28463.0,3.2414914E7,3772.2068771993563,0.45877416506877283,3.4186794949305312
ID25676,25676,39,144.125244140625,145.45812502392212,113.20228438925827,0.0,162.326549,55,3.5,1,,36446.28779253637,37327.0,21878.0,46841.0,5.7621581E7,6387.26432566066,0.3035963848028021,2.6577972953815956
ID25677,25677,41,106.90592956542969,112.44194550020924,127.12689320462493,0.0,162.326549,55,3.5,1,,19141.1486401012,18977.0,11318.0,26697.0,3.0262156E7,3934.982537724398,0.5026822224680899,3.2544796481357046
ID25678,25678,42,125.41979217529297,284.1037329277783,135.496119696118,0.0,162.326549,55,3.5,1,,28414.80771663504,28654.0,17110.0,36135.0,4.4923811E7,4303.393607989187,0.36408380971286236,3.5247146151089086
ID25679,25679,44,131.19320678710938,296.866200387171,135.81182439653918,0.0,162.326549,55,3.5,1,,29993.466793168882,30124.0,20517.0,38322.0,4.7419671E7,4312.367110813035,0.3594147380002014,3.6777723613024405
ID25680,25680,45,112.9893569946289,66.85906060035953,136.67356901115335,0.0,162.326549,55,3.5,1,,20914.908285895002,20470.0,11155.0,30557.0,3.306647E7,4774.212506585656,0.45449091046232537,2.737779104380007
ID25681,25681,43,121.44461822509766,200.1732936720167,139.326728410205,0.0,162.326549,55,3.5,1,,22347.141049968373,21934.0,14223.0,32044.0,3.533083E7,4397.546281702168,0.4766588901604119,3.2807191981568864
ID25682,25682,46,135.7021484375,78.59591620261571,142.87089999563298,0.0,162.326549,55,3.5,1,,32599.236559139787,32697.0,22384.0,41438.0,5.1539393E7,4078.608730704818,0.33916057912245434,4.048536809078878
ID25683,25683,47,168.17726135253906,258.7284896850519,148.7296869224041,0.0,162.326549,55,3.5,1,,35799.79190385832,35629.0,24825.0,46338.0,5.6599471E7,4981.059082553007,0.4018664239744489,4.120632589097287
ID25684,25684,48,92.18466186523438,66.77501771874306,176.29279992670527,0.0,162.326549,55,3.5,1,,20332.75015812777,20177.0,12255.0,27914.0,3.2146078E7,3630.0395686297975,0.35332397738388044,2.9247321229259198
ID25685,25685,107,173.29615783691406,94.99764639651013,177.86230959190792,0.0,162.326549,55,3.5,1,,45336.25173940544,46048.0,28339.0,57882.0,7.1676614E7,6615.892203186364,0.28937832737372543,3.0759043228339267
ID25686,25686,53,120.28196716308594,131.58461721002493,181.27672945890976,0.0,162.326549,55,3.5,1,,38028.429475015815,39891.0,21603.0,47637.0,6.0122947E7,6747.198100767769,0.21971928108197733,2.0305944949560963
ID25687,25687,50,203.20843505859375,260.97538519439604,183.4334243611759,0.0,162.326549,55,3.5,1,,55673.78557874763,57201.0,35258.0,65535.0,8.8020255E7,7892.030948533002,0.27846548752946443,3.0730833319796336
ID25688,25688,51,92.39795684814453,245.22806941591259,186.2844218076922,0.0,162.326549,55,3.5,1,,32604.402277039848,32849.0,18198.0,47288.0,5.154756E7,7101.345964601138,0.1905164898236471,1.469476764627369
ID25689,25689,56,92.45287322998047,173.7934362104933,188.56418528592468,0.0,162.326549,55,3.5,1,,43180.61416824794,44038.0,26517.0,52208.0,6.8268551E7,5597.309924444075,0.13248397430238906,1.8049731209188709
ID25690,25690,55,110.31615447998047,164.95051129749703,188.8293112732956,0.0,162.326549,55,3.5,1,,42592.20430107527,44114.0,24737.0,52658.0,6.7338275E7,6792.3561229252155,0.17219126741297022,1.84226586737787
ID25691,25691,52,130.8050537109375,310.03609774713016,190.06086481287215,0.0,162.326549,55,3.5,1,,57471.044275774824,59777.0,37336.0,65535.0,9.0861721E7,7749.74560737637,0.1390843163725389,1.8109811318366973
ID25692,25692,116,71.8792495727539,129.18162064861346,190.69784801280034,0.0,162.326549,55,3.5,1,,44617.9917773561,46299.0,27771.0,50400.0,7.0541045E7,4399.758081302085,0.09039993469261602,1.6814870116627956
ID25693,25693,54,174.99911499023438,251.3272512491788,190.5267394734036,0.0,162.326549,55,3.5,1,,54208.425679949396,54803.0,35660.0,65535.0,8.5703521E7,6803.079280668556,0.22893525673496906,2.9687589411400217
ID25694,25694,115,71.88626098632812,129.18162064861346,190.69784801280034,0.0,162.326549,55,3.5,1,,44617.9917773561,46299.0,27771.0,50400.0,7.0541045E7,4399.758081302085,0.09039993469261602,1.6814870116627956
ID25695,25695,108,93.70751953125,44.840156927038194,191.37983627040086,0.0,162.326549,55,3.5,1,,42302.25743200506,42697.0,24982.0,62824.0,6.6879869E7,8348.220478770785,0.14230130102950939,1.2624896558682543
ID25696,25696,57,152.287109375,0.0,192.4,0.0,162.326549,55,3.5,1,,25149.07084123972,33928.0,0.0,48373.0,3.9760681E7,19062.217451868506,0.35751268980502254,0.6949060360090393
ID25697,25697,58,138.830078125,327.08055194135096,193.07486423749293,0.0,162.326549,55,3.5,1,,35824.44339025933,36121.0,25769.0,44198.0,5.6638445E7,4494.080670281984,0.3246794249918866,3.9076221300906147
ID25698,25698,94,71.24337768554688,126.40116934978833,193.1435003190309,0.0,162.326549,55,3.5,1,,45430.69512966477,45402.0,39481.0,50400.0,7.1825929E7,2180.3630630567213,0.0885236204152515,3.3890023601919093
ID25699,25699,59,140.71487426757812,49.449616522912564,195.12921016445796,0.0,162.326549,55,3.5,1,,58065.43769765971,61809.0,33082.0,65535.0,9.1801457E7,8813.449305763359,0.15655046537169887,1.7835757716939349
ID25700,25700,60,100.47032165527344,169.22419387482535,195.5177746657327,0.0,162.326549,55,3.5,1,,46943.31309297913,48399.0,31075.0,54947.0,7.4217378E7,5105.508525609893,0.13141505293129552,2.1359342954926337
ID25701,25701,62,138.27792358398438,306.2820151008791,200.3553115798177,0.0,162.326549,55,3.5,1,,58634.50347881088,65535.0,30065.0,65535.0,9.270115E7,9847.735718583106,0.1462519033783198,1.5193866967415854
ID25702,25702,64,196.56805419921875,225.01521297365858,201.04886415725173,0.0,162.326549,55,3.5,1,,55290.47122074636,56535.0,35351.0,65535.0,8.7414235E7,6746.287704254088,0.269129590563521,3.4759290990395915
ID25703,25703,61,146.23751831054688,317.3019562532307,200.93899588114056,0.0,162.326549,55,3.5,1,,57961.78368121442,61433.0,33844.0,65535.0,9.163758E7,8632.641105095134,0.1710937921624447,1.961871801101347
ID25704,25704,67,155.46701049804688,125.04464610991452,201.18198342792877,0.0,162.326549,55,3.5,1,,42547.95129664769,43698.0,26998.0,54089.0,6.7268311E7,6425.030665013268,0.27450296306996985,2.852591813775163
ID25705,25705,65,150.3648681640625,40.758518623009536,202.01931501060133,0.0,162.326549,55,3.5,1,,54770.90638836179,55231.0,35323.0,65535.0,8.6592803E7,8687.83054827464,0.18918924777636834,2.005922079102271
ID25706,25706,66,210.5747833251953,55.86586256697326,203.7808205529428,0.0,162.326549,55,3.5,1,,54681.43263757116,57446.0,24920.0,65535.0,8.6451345E7,10516.77307905097,0.28964498694538715,2.3355180005501253
ID25707,25707,68,73.78336334228516,162.8628983237655,204.84108510028113,0.0,162.326549,55,3.5,1,,21869.396584440226,22452.0,10593.0,29584.0,3.4575516E7,4741.694130055315,0.22584847712294565,1.6994705174068423
ID25708,25708,69,149.19131469726562,102.6240364009475,207.57956763996972,0.0,162.326549,55,3.5,1,,34636.702087286525,35016.0,22567.0,44038.0,5.4760626E7,4935.10345182137,0.35079128796420955,3.6452793629680333
ID25709,25709,70,113.4064712524414,42.816734116755256,224.85922371332597,0.0,162.326549,55,3.5,1,,21751.21442125237,21510.0,12941.0,31184.0,3.438867E7,4565.443015529279,0.44526224452768576,2.9356196944272264
ID25710,25710,72,85.55875396728516,52.91699221577998,227.63087751621924,0.0,162.326549,55,3.5,1,,17150.128399746995,17045.0,8650.0,24771.0,2.7114353E7,3754.65443748096,0.4050236432078965,2.633444332481389
ID25711,25711,114,52.279869079589844,332.6375,246.51250000000002,0.0,162.326549,55,3.5,1,,7346.240354206198,7644.0,0.0,19646.0,1.1614406E7,6185.786991193683,0.38970166680800816,0.6660561660584494
ID25712,25712,73,140.64418029785156,177.02593671241502,259.54822176302696,0.0,162.326549,55,3.5,1,,26352.43137254902,26118.0,18004.0,36110.0,4.1663194E7,4632.206443649159,0.47918437457689206,3.685896344981476
ID25713,25713,74,83.60189819335938,142.30545052611566,262.818317644411,0.0,162.326549,55,3.5,1,,17248.94686907021,17335.0,9691.0,23214.0,2.7270585E7,3058.828350559734,0.41340713435768606,3.2987405674320276
ID25714,25714,76,74.42066192626953,262.7625987417279,266.62900087521365,0.0,162.326549,55,3.5,1,,13000.696394686907,12828.0,6615.0,20028.0,2.0554101E7,3216.833873908074,0.49467241000844275,2.675097707900078
ID25715,25715,75,140.3321990966797,278.63898966684826,266.73211147460336,0.0,162.326549,55,3.5,1,,26345.213156230235,26003.0,17563.0,35927.0,4.1651782E7,4737.951400302064,0.47481523891664174,3.58037192748977
ID25716,25716,100,66.9151840209961,21.880875015165163,268.90680273232687,0.0,162.326549,55,3.5,1,,13721.827324478178,13559.0,7166.0,21524.0,2.1694209E7,3553.601167923977,0.35773191503228685,2.034777479545643
ID25717,25717,78,74.45197296142578,31.242390121727905,272.91533909930513,0.0,162.326549,55,3.5,1,,15228.815939278937,15291.0,7947.0,22272.0,2.4076758E7,3576.644186965045,0.3761665745646503,2.327713861956393
ID25718,25718,79,144.97540283203125,194.16820894802063,280.2044050303124,0.0,162.326549,55,3.5,1,,36942.492726122706,38086.0,23610.0,46779.0,5.8406081E7,5437.535025184225,0.31069703896672163,3.220986619851354
ID25719,25719,80,142.40499877929688,132.81199234601422,280.567963722968,0.0,162.326549,55,3.5,1,,57585.68943706515,58604.0,41693.0,65096.0,9.1042975E7,4640.81881037224,0.16951060130882037,3.5970183650323935
ID25720,25720,81,154.3897247314453,129.5611912331834,288.53431943810364,0.0,162.326549,55,3.5,1,,48541.889943074006,49093.0,30796.0,60713.0,7.6744728E7,7326.2548430005245,0.22615243017802042,2.4441139575402886
ID25721,25721,82,67.79891204833984,301.05548820054037,294.96365113264557,0.0,162.326549,55,3.5,1,,11197.301075268817,10855.0,5462.0,17878.0,1.7702933E7,3093.0911113674556,0.5210937412685608,2.4803359962969656
ID25722,25722,83,78.26953125,102.13171715106003,310.5468992499596,0.0,162.326549,55,3.5,1,,31346.27640733713,31867.0,18288.0,37774.0,4.9558463E7,3349.325725096189,0.16797636792321896,2.691985400174016
ID25723,25723,86,204.10150146484375,197.54386849817834,314.3330677227262,0.0,162.326549,55,3.5,1,,38365.69576217584,37780.0,21628.0,54030.0,6.0656165E7,8223.143175989566,0.44707134098126255,2.8828504295446815
ID25724,25724,84,84.98985290527344,285.09975767777,314.2962188196385,0.0,162.326549,55,3.5,1,,16421.06198608476,16483.0,9573.0,22508.0,2.5961699E7,2985.9933592901557,0.4591111007044968,3.460762774342988
ID25725,25725,85,100.42401885986328,114.18305282384502,314.61444884801335,0.0,162.326549,55,3.5,1,,38799.83238456673,39762.0,24721.0,47074.0,6.1342535E7,4840.98299206703,0.1733618885668254,2.368361211783682
ID25726,25726,87,93.76041412353516,113.26409645038976,321.73685294082765,0.0,162.326549,55,3.5,1,,38679.12144212524,40431.0,25269.0,46571.0,6.1151691E7,5182.20147996133,0.15169486522331327,1.9661912202376783
ID25727,25727,88,80.53943634033203,106.78834442232179,323.17312292057755,0.0,162.326549,55,3.5,1,,32029.727387729286,32624.0,19548.0,41842.0,5.0638999E7,5374.319339622741,0.16201998329569026,1.6619377621917328
ID25730,25730,109,58.159332275390625,5.5026650612659,4.6360273627153905,0.0,165.2779408,56,3.5,1,,22200.879190385833,22393.0,11744.0,30036.0,3.509959E7,3873.423891794235,0.24599048817509775,2.2631259768173373
ID25731,25731,99,78.17986297607422,260.42418646972067,5.603161122260474,0.0,165.2779408,56,3.5,1,,44690.78937381404,46570.0,32131.0,51793.0,7.0656138E7,4872.34395135361,0.11748078048401984,1.9285763791928279
ID25732,25732,2,76.37389373779297,273.4122877908233,7.320444787095424,0.0,165.2779408,56,3.5,1,,41267.70145477546,42872.0,25413.0,50226.0,6.5244236E7,6280.56020968856,0.10946656531881185,1.296609397675197
ID25733,25733,5,77.75601196289062,99.37619693118121,8.301349728518886,0.0,165.2779408,56,3.5,1,,21033.387096774193,21555.0,10242.0,28326.0,3.3253785E7,4598.2778762572,0.2598059454771264,1.8866417016326849
ID25734,25734,3,117.11054229736328,218.53389598414876,10.994307670156184,0.0,165.2779408,56,3.5,1,,42128.25173940544,44024.0,22402.0,52626.0,6.6604766E7,6580.761720165821,0.18129087221125675,1.964926713004745
ID25735,25735,6,84.38447570800781,259.20486875009743,11.128617120627831,0.0,165.2779408,56,3.5,1,,41804.78684376977,43517.0,25859.0,49974.0,6.6093368E7,5679.295503709918,0.11866609400423327,1.5616644173423626
ID25736,25736,4,67.6124038696289,275.3601786678532,11.453642704929083,0.0,165.2779408,56,3.5,1,,37875.38456672992,38593.0,24263.0,48984.0,5.9880983E7,5939.859529419027,0.11128345837296709,1.2770756850765825
ID25737,25737,8,106.90054321289062,0.0,13.65,0.0,165.2779408,56,3.5,1,,19262.124604680583,25303.0,0.0,37817.0,3.0453419E7,14722.897265403613,0.31914414035152583,0.6330463721243408
ID25738,25738,7,86.37474060058594,271.65594432881613,14.76705878190296,0.0,165.2779408,56,3.5,1,,41563.59582542694,43029.0,25191.0,49707.0,6.5712045E7,5832.697908481356,0.12534385803292364,1.5874185023130858
ID25739,25739,11,107.4593734741211,100.8644857690928,19.43618103519986,0.0,165.2779408,56,3.5,1,,43260.17773561037,43769.0,32613.0,50562.0,6.8394341E7,3750.857246410083,0.16698244630235143,3.300610334453604
ID25740,25740,112,62.253379821777344,92.59472960549542,19.587478531308342,0.0,165.2779408,56,3.5,1,,31967.51423149905,32363.0,19416.0,43517.0,5.054064E7,5422.977703157455,0.11570669540011541,1.2226706720082359
ID25741,25741,9,153.23057556152344,221.37283149307106,19.932387352125318,0.0,165.2779408,56,3.5,1,,41394.26185958254,42168.0,27459.0,52769.0,6.5444328E7,6279.200565579866,0.2755670588872122,2.848326621764084
ID25742,25742,12,90.81731414794922,89.0153516900379,29.258846192969525,0.0,165.2779408,56,3.5,1,,32191.139152435167,32400.0,22814.0,38694.0,5.0894191E7,3212.052175493531,0.2001055928120992,3.3421313731141384
ID25743,25743,102,57.52558898925781,128.8388798370184,33.639821822407946,0.0,165.2779408,56,3.5,1,,18929.763440860213,19382.0,11069.0,23641.0,2.9927956E7,2519.1640892489163,0.21803606068006415,2.6902144834891306
ID25744,25744,16,185.0747528076172,78.77551768551183,35.12753947068117,0.0,165.2779408,56,3.5,1,,48271.030993042375,48541.0,32879.0,61878.0,7.63165E7,6395.616481774858,0.29550181286726174,3.443152686438219
ID25745,25745,106,85.17012023925781,117.55574221119123,35.79455190504825,0.0,165.2779408,56,3.5,1,,24804.860847564833,25323.0,15336.0,30821.0,3.9216485E7,3431.8636164466334,0.24720502734080782,2.8652084022826783
ID25746,25746,113,51.748046875,233.65293049708285,52.411273452119495,0.0,165.2779408,56,3.5,1,,16540.357368753954,16985.0,10048.0,21586.0,2.6150305E7,2489.0184140027404,0.2174020807029418,2.373430020833971
ID25747,25747,18,190.61573791503906,60.566214502565956,60.96769271992343,0.0,165.2779408,56,3.5,1,,31386.624920936116,30835.0,17007.0,47764.0,4.9622254E7,8076.596236970711,0.5443083861962622,2.7394112603070973
ID25748,25748,20,101.7181167602539,237.62053406802636,63.835525842962525,0.0,165.2779408,56,3.5,1,,25472.445920303606,25382.0,17394.0,33190.0,4.0271937E7,3821.686926766652,0.30616962004695475,3.1246980380163993
ID25749,25749,19,168.9905548095703,309.2964060504822,67.52369572889701,0.0,165.2779408,56,3.5,1,,61788.441492726124,63861.0,45533.0,65535.0,9.7687526E7,4705.962123196574,0.20075137259640655,4.390300437357813
ID25750,25750,21,126.31009674072266,136.32556990774034,71.73831019615349,0.0,165.2779408,56,3.5,1,,23554.08981657179,23397.0,14730.0,33235.0,3.7239016E7,4531.935949895276,0.4754370644444195,3.349537973157113
ID25751,25751,22,123.45929718017578,223.99221149308323,74.90871233336014,0.0,165.2779408,56,3.5,1,,24938.16192283365,24872.0,13264.0,34026.0,3.9427234E7,4556.077416696185,0.42536133175899615,3.266904020874852
ID25752,25752,92,92.90252685546875,82.95800481071824,76.64425028945878,0.0,165.2779408,56,3.5,1,,30925.428842504745,31901.0,20307.0,35955.0,4.8893103E7,2934.6112693257473,0.22863363113969884,3.9220476003875695
ID25753,25753,26,116.60723114013672,50.27261428182677,80.98908851218317,0.0,165.2779408,56,3.5,1,,24965.397849462366,24838.0,16786.0,33017.0,3.9470294E7,3855.205691597666,0.3931407040651256,3.6548870679806256
ID25754,25754,119,61.837799072265625,300.2481741431568,82.92612894185804,0.0,165.2779408,56,3.5,1,,32898.50664136622,33922.0,21513.0,39718.0,5.2012539E7,4045.1073842500255,0.11271346547436044,1.6476637389862052
ID25755,25755,25,77.00460052490234,306.89176342421473,82.90053729489578,0.0,165.2779408,56,3.5,1,,33734.39089184061,35178.0,19730.0,40200.0,5.3334072E7,4627.949616698718,0.14628973865329498,1.8605172701198895
ID25756,25756,23,82.8878173828125,250.49622831162853,83.28688578163023,0.0,165.2779408,56,3.5,1,,31709.908918406072,32571.0,16657.0,42241.0,5.0133366E7,6183.628552598307,0.16589525762616383,1.459338472277232
ID25757,25757,28,87.5953369140625,191.76403880011293,86.25029115314025,0.0,165.2779408,56,3.5,1,,23783.020240354206,23879.0,15030.0,30667.0,3.7600955E7,3388.2081511529705,0.2685784609855901,2.9722187243009768
ID25758,25758,30,116.3814697265625,172.53637049526662,87.09423653872112,0.0,165.2779408,56,3.5,1,,24264.277672359265,24412.0,15731.0,31102.0,3.8361823E7,3620.198069368153,0.41702844323384847,3.945046618617905
ID25759,25759,27,112.98786163330078,243.0112216120088,87.76397505823032,0.0,165.2779408,56,3.5,1,,52147.032258064515,52385.0,39168.0,61570.0,8.2444458E7,4331.122224509753,0.13133079164982508,2.795349453628306
