LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID7030,7030,90,123.71688842773438,74.52258875367276,106.91478989730254,0.0,152.8291336,52,3.5,1,,61198.90638836179,65535.0,43401.0,65535.0,9.6755471E7,6005.696080723451,0.12384704710745548,2.245891407429624
ID7031,7031,70,79.84161376953125,203.3573183946216,109.46107925667519,0.0,152.8291336,52,3.5,1,,22352.109424414928,22690.0,14779.0,26960.0,3.5338685E7,2113.5437806447885,0.2853382613253645,4.695478292706377
ID7032,7032,71,92.6972885131836,117.47957434599343,112.41831541263169,0.0,152.8291336,52,3.5,1,,28258.89879822897,28778.0,15940.0,36435.0,4.4677319E7,4627.601133882296,0.23806206580715392,2.348427146034909
ID7033,7033,72,161.0644989013672,73.80559350168487,113.56803804733529,0.0,152.8291336,52,3.5,1,,60144.67235926629,65535.0,33276.0,65535.0,9.5088727E7,8354.85823968574,0.1850155117752619,2.247875115993809
ID7034,7034,73,71.6203842163086,100.56266380647406,120.5581751080223,0.0,152.8291336,52,3.5,1,,24211.686907020874,24752.0,16154.0,29509.0,3.8278677E7,2772.001919513074,0.20399129084753329,2.9597143552684813
ID7035,7035,74,85.45691680908203,60.784271672992205,128.6574406115531,0.0,152.8291336,52,3.5,1,,30573.2586970272,30493.0,24084.0,37426.0,4.8336322E7,2865.9531691644274,0.1887030640935501,3.3869454906386007
ID7036,7036,75,118.09391021728516,174.8738263566549,129.57980509380462,0.0,152.8291336,52,3.5,1,,20372.85009487666,20241.0,11413.0,30180.0,3.2209476E7,4880.203716143265,0.512453033183392,2.828889637604223
ID7037,7037,76,110.32235717773438,255.61394037356172,135.2120329537265,0.0,152.8291336,52,3.5,1,,27523.204301075268,28168.0,17392.0,35124.0,4.3514186E7,4179.780447039034,0.3069106921708291,3.0927272940790798
ID7038,7038,77,126.44622039794922,43.543410965784105,139.31042516390124,0.0,152.8291336,52,3.5,1,,35291.0101201771,36052.0,19070.0,47992.0,5.5795087E7,6438.287552801269,0.24304107534212835,2.1434724872386948
ID7039,7039,79,128.56056213378906,17.55126177307965,139.4749502019984,0.0,152.8291336,52,3.5,1,,24865.978494623654,24571.0,16628.0,34383.0,3.9313112E7,4304.314075176795,0.45194618552039395,3.596398445758119
ID7296,7296,4,165.95114135742188,332.6375,157.13750000000002,0.0,155.76815539999998,53,3.5,1,,19791.339025932954,23930.0,0.0,44165.0,3.1290107E7,15629.965471796379,0.5110425539928164,0.8565003113292542
ID7297,7297,5,141.48130798339844,126.65762291677714,158.43806786922144,0.0,155.76815539999998,53,3.5,1,,28853.817836812144,28439.0,19699.0,38592.0,4.5617886E7,4872.333306183228,0.41322394978209775,3.463145890421395
ID7298,7298,6,145.26559448242188,87.50870807265548,165.5519460599364,0.0,155.76815539999998,53,3.5,1,,45822.4073371284,46631.0,34419.0,55778.0,7.2445226E7,5254.679333799548,0.23335293727533696,3.299799696885079
ID7299,7299,7,143.9522247314453,226.08075388728253,167.1572657831482,0.0,155.76815539999998,53,3.5,1,,59534.41429475016,60663.0,44328.0,65535.0,9.4123909E7,5592.752606837571,0.1602560487663703,2.9405804230124333
ID7300,7300,8,165.8022918701172,77.73366640657106,174.11024073675972,0.0,155.76815539999998,53,3.5,1,,54315.2036685642,54965.0,41600.0,63749.0,8.5872337E7,5050.811958187897,0.22089301215976118,3.8912987753787864
ID7301,7301,10,95.70037078857422,323.34683154037947,176.73374172565357,0.0,155.76815539999998,53,3.5,1,,18944.23402909551,19106.0,11372.0,25682.0,2.9950834E7,3213.9798585665794,0.44552908727806717,3.6333992572336222
ID7302,7302,9,73.1585693359375,212.15514193498598,177.83522783087525,0.0,155.76815539999998,53,3.5,1,,17251.99367488931,17090.0,9990.0,23967.0,2.7275402E7,3004.449668422914,0.32463847593045597,2.8145371032102218
ID7303,7303,11,178.73306274414062,232.19119724420048,178.72407720218916,0.0,155.76815539999998,53,3.5,1,,59302.337760910814,60416.0,42464.0,65535.0,9.3756996E7,5737.414607601306,0.21784950856792284,3.6978435618071015
ID7304,7304,12,113.1654052734375,111.33436236923589,179.75498531792314,0.0,155.76815539999998,53,3.5,1,,37531.690069576216,38677.0,21515.0,45405.0,5.9337602E7,5494.714093881738,0.20576265620712123,2.3312440769672245
ID7305,7305,13,154.6878204345703,192.72564106888206,184.09783003059113,0.0,155.76815539999998,53,3.5,1,,44531.07843137255,45174.0,30343.0,53755.0,7.0403635E7,4958.145363131849,0.26459575340451763,3.7584182115565783
ID7306,7306,14,154.36260986328125,109.58544894214141,189.93873868388712,0.0,155.76815539999998,53,3.5,1,,61816.09614168248,65535.0,42078.0,65535.0,9.7731248E7,5609.970772921177,0.17439225624459762,3.272540193594315
ID7307,7307,15,154.94586181640625,284.3242297459774,192.19524250939998,0.0,155.76815539999998,53,3.5,1,,41167.06831119545,41401.0,27223.0,49741.0,6.5085135E7,4443.711919605562,0.30056863565746117,4.28197791382195
ID7308,7308,16,178.50851440429688,166.1015783414565,195.43359836999727,0.0,155.76815539999998,53,3.5,1,,45920.4826059456,45943.0,34114.0,56513.0,7.2600283E7,5671.767885752682,0.3026830412946017,3.762420392915495
ID7309,7309,17,176.0547637939453,107.77741446064942,198.10354748504486,0.0,155.76815539999998,53,3.5,1,,60867.740037950665,65535.0,36326.0,65535.0,9.6231897E7,7717.147570698905,0.21073063712114215,2.7456205432021696
ID7310,7310,18,104.78656768798828,187.8675425426354,201.38768471359262,0.0,155.76815539999998,53,3.5,1,,38901.12333965844,39493.0,27409.0,47614.0,6.1502676E7,4917.40054637731,0.18378136965965644,2.4563290028129474
ID7311,7311,19,117.38029479980469,142.05654717943096,212.6538540360475,0.0,155.76815539999998,53,3.5,1,,34357.26438962682,34747.0,23239.0,43555.0,5.4318835E7,4566.114341197483,0.2435248194736437,2.9470707520953154
ID7312,7312,20,95.6086654663086,94.53032918180284,215.0197731078757,0.0,155.76815539999998,53,3.5,1,,28123.02340290955,28121.0,18429.0,36170.0,4.44625E7,3830.2272415098123,0.24430856358747527,2.883221869055834
ID7313,7313,21,112.85260772705078,104.20430350686884,216.52540246488252,0.0,155.76815539999998,53,3.5,1,,29848.242251739404,29855.0,19032.0,39971.0,4.7190071E7,4582.095187822302,0.278618170401106,2.838920387702159
ID7314,7314,22,218.48370361328125,59.39952264407491,224.5330950456513,0.0,155.76815539999998,53,3.5,1,,61442.30044275775,63197.0,49731.0,65535.0,9.7140277E7,4502.737184574307,0.2888935978099659,6.117045564903719
ID7315,7315,,52.40574645996094,332.6375,234.1625,0.0,155.76815539999998,53,3.5,1,,5857.104364326376,5970.0,0.0,16592.0,9260082.0,5119.037394045167,0.5088763176459973,0.7717617563960468
ID7316,7316,23,127.94554901123047,89.33540545435127,237.53253257725333,0.0,155.76815539999998,53,3.5,1,,35238.88298545225,35208.0,24113.0,44717.0,5.5712674E7,4465.163232543791,0.2704491025113651,3.3600292883918295
ID7317,7317,25,126.9952621459961,80.35998083006876,251.844488855107,0.0,155.76815539999998,53,3.5,1,,45161.311195445924,45879.0,33436.0,53708.0,7.1400033E7,4692.691177690266,0.197058571814841,3.1685057070556986
ID7318,7318,24,102.30194854736328,293.9146261174635,252.8960510644245,0.0,155.76815539999998,53,3.5,1,,34039.79253636939,34828.0,21464.0,42329.0,5.3816912E7,4434.8936884459445,0.20215981983957257,2.5814654696228105
ID7319,7319,26,105.04826354980469,279.66153005331586,255.09418256532393,0.0,155.76815539999998,53,3.5,1,,36728.963314358,36834.0,28656.0,43619.0,5.8068491E7,3074.1076706591152,0.2014534615443209,4.006705043325913
ID7320,7320,27,131.09483337402344,259.8770323081928,256.9112971350372,0.0,155.76815539999998,53,3.5,1,,31824.286527514232,31983.0,21159.0,41085.0,5.0314197E7,4069.8536908982783,0.3307698353460378,3.887163639603476
ID7321,7321,28,76.26998901367188,317.86091784366954,258.3311524313925,0.0,155.76815539999998,53,3.5,1,,17574.47944339026,17419.0,10285.0,24211.0,2.7785252E7,2898.5223619366434,0.34364959801995415,3.101455999212074
ID7322,7322,29,57.911285400390625,241.35873321567735,266.84457684414576,0.0,155.76815539999998,53,3.5,1,,19348.64010120177,20322.0,8618.0,25821.0,3.05902E7,3921.7369890815135,0.1925464243606018,1.5931700783769234
ID7323,7323,30,162.74081420898438,163.66458885815894,270.4032885716477,0.0,155.76815539999998,53,3.5,1,,34816.316255534475,35052.0,21701.0,46181.0,5.5044596E7,5627.187367552226,0.3890005076343865,3.4655263223971997
ID7324,7324,31,145.2634735107422,249.4661320083379,273.24962801678186,0.0,155.76815539999998,53,3.5,1,,37153.36622390892,37393.0,21671.0,48217.0,5.8739472E7,5897.432945028847,0.29040424446856,2.8355827733373187
ID7325,7325,32,84.46778106689453,332.6375,274.625,0.0,155.76815539999998,53,3.5,1,,10963.193548387097,14343.0,0.0,23005.0,1.7332809E7,8493.501630352088,0.47172516830870836,0.8274516641676866
ID7326,7326,33,78.6335678100586,307.86592713448596,284.17865592275484,0.0,155.76815539999998,53,3.5,1,,13870.740670461733,13438.0,7032.0,22111.0,2.1929641E7,3742.8353824065284,0.4621171968552062,2.342603925090857
ID7327,7327,35,88.93401336669922,95.0211860738368,284.38132738341596,0.0,155.76815539999998,53,3.5,1,,24488.99430740038,24841.0,15515.0,32091.0,3.87171E7,4320.361354213351,0.2568230090035276,2.316544676781179
ID7328,7328,34,112.15335083007812,101.71794982399221,284.5742581249068,0.0,155.76815539999998,53,3.5,1,,27514.17394054396,28117.0,16379.0,36119.0,4.3499909E7,4602.304921378609,0.31013595459886023,2.830393625366477
ID7329,7329,36,59.0434455871582,248.94844186376073,286.11693998492404,0.0,155.76815539999998,53,3.5,1,,20219.120809614167,20475.0,12094.0,26132.0,3.196643E7,3123.791690035934,0.18997529246354183,2.0666616243263665
ID7330,7330,,50.854522705078125,16.456138069528443,290.49624811330506,0.0,155.76815539999998,53,3.5,1,,27997.231499051235,28094.0,22460.0,32139.0,4.4263623E7,1788.180166295825,0.10868272248903776,3.0696371322851297
ID7331,7331,38,60.468910217285156,25.45329671433443,293.3100825254052,0.0,155.76815539999998,53,3.5,1,,24492.370651486402,24896.0,16620.0,30739.0,3.8722438E7,3215.4304665651453,0.16290246988254026,2.1340572818179373
ID7332,7332,40,74.16716766357422,177.63947720642912,293.47467493171104,0.0,155.76815539999998,53,3.5,1,,18082.852624920935,18242.0,11321.0,23558.0,2.858899E7,2467.264550558788,0.3378064708212693,3.7013136747073023
ID7333,7333,39,54.24211120605469,317.78651619230004,294.8384661079165,0.0,155.76815539999998,53,3.5,1,,11048.41872232764,11145.0,5921.0,15458.0,1.746755E7,2248.5386802793814,0.402681333934142,2.8211893702887654
ID7334,7334,41,94.80117797851562,255.60890261890603,304.38456417383173,0.0,155.76815539999998,53,3.5,1,,33819.06578115117,34574.0,22287.0,42895.0,5.3467943E7,4710.50009097362,0.1906120785107085,2.298818685992782
ID7335,7335,43,78.93655395507812,178.27198544845297,305.1657389641757,0.0,155.76815539999998,53,3.5,1,,22006.191018342823,22677.0,11762.0,27270.0,3.4791788E7,3273.8962942902413,0.273831941300891,2.88989408716919
ID7336,7336,42,118.07516479492188,250.7485945441515,306.96212736752506,0.0,155.76815539999998,53,3.5,1,,35900.39658444023,36756.0,24161.0,43846.0,5.6758527E7,4683.138420415647,0.23961837820017187,2.963632613951272
ID7337,7337,44,81.97333526611328,79.4625,332.6375,0.0,155.76815539999998,53,3.5,1,,16170.113219481342,23398.0,0.0,30225.0,2.5564949E7,12146.623341143117,0.302655322740353,0.6185948352697416
ID7338,7338,45,146.99234008789062,165.26250000000002,332.6375,0.0,155.76815539999998,53,3.5,1,,18753.74826059456,23988.0,0.0,40693.0,2.9649676E7,14536.69804518339,0.47738937103108103,0.8337389352932796
ID7339,7339,46,151.4824676513672,320.6125,332.6375,0.0,155.76815539999998,53,3.5,1,,21956.34282099937,30126.0,0.0,42850.0,3.4712978E7,16721.943765796168,0.4256730378989119,0.7840783218534219
ID7256,7256,47,84.18265533447266,197.925,0.0,0.0,155.76815539999998,53,3.5,1,,18592.046173308034,26883.0,0.0,34456.0,2.9394025E7,14022.972557706746,0.27934517021515043,0.578989294675149
ID7257,7257,48,118.49161529541016,125.67252959454707,2.719030211611923,0.0,155.76815539999998,53,3.5,1,,53250.0632511069,54033.0,23259.0,65535.0,8.418835E7,6978.67240383495,0.33481123685485814,3.8278726691688116
ID7258,7258,50,109.58040618896484,305.90444477619667,10.545845191884107,0.0,155.76815539999998,53,3.5,1,,34335.20493358634,35580.0,20177.0,43061.0,5.4283959E7,5847.664122071128,0.22934547812630396,2.1908036386697076
ID7259,7259,51,150.80056762695312,312.44480582059015,16.382863546269036,0.0,155.76815539999998,53,3.5,1,,47397.20113851992,47990.0,34463.0,56110.0,7.4934975E7,4463.230412516685,0.23646517480982956,4.061801403615619
ID7260,7260,93,83.15219116210938,76.7426857936368,16.952785037605754,0.0,155.76815539999998,53,3.5,1,,27629.924098671727,28361.0,17409.0,34215.0,4.368291E7,3813.6146968802063,0.20781098137820767,2.4931154746111197
ID7261,7261,52,103.07684326171875,59.22135825506384,17.368412956949037,0.0,155.76815539999998,53,3.5,1,,46872.196710942444,47627.0,33626.0,54755.0,7.4104943E7,4661.428163278604,0.14305923080500604,2.5169434497490184
ID7262,7262,53,206.0169677734375,251.47424798506424,21.020341549964044,0.0,155.76815539999998,53,3.5,1,,59106.469323213154,60101.0,40777.0,65535.0,9.3447328E7,6055.287075204701,0.2701457982034408,4.15216800157359
ID7263,7263,55,60.05224609375,48.509310078279185,24.186993664102623,0.0,155.76815539999998,53,3.5,1,,34374.06704617331,34856.0,22955.0,45246.0,5.43454E7,5152.05473787733,0.10189872722079557,1.2339783066533614
ID7264,7264,56,75.91460418701172,309.60007187460144,33.53023889641292,0.0,155.76815539999998,53,3.5,1,,17473.558507273876,17182.0,11779.0,23961.0,2.7625696E7,2927.5392187147067,0.33523798996886706,2.9971134321853476
ID7265,7265,57,122.82996368408203,106.7205295987786,43.64185849655184,0.0,155.76815539999998,53,3.5,1,,35482.83111954459,35865.0,21101.0,43745.0,5.6098356E7,4463.895344230885,0.25878758859729184,3.268325086572908
ID7266,7266,58,103.92171478271484,289.2842393773985,45.787187590912296,0.0,155.76815539999998,53,3.5,1,,28930.367488931057,29418.0,19675.0,35990.0,4.5738911E7,4255.375894349191,0.2665754271393632,2.861772279965645
ID7267,7267,59,198.8558349609375,321.50305757400525,46.938891769495754,0.0,155.76815539999998,53,3.5,1,,58630.4724857685,61015.0,40591.0,65535.0,9.2694777E7,7272.467921440945,0.25086179404217296,3.2336779964380695
ID7268,7268,60,97.2623062133789,292.95481867651324,50.190289704688816,0.0,155.76815539999998,53,3.5,1,,28153.585072738773,28626.0,18761.0,35272.0,4.4510818E7,4288.234848404195,0.2523292022969757,2.6456607025047734
ID7269,7269,61,210.30706787109375,321.87280902869946,51.92120526659392,0.0,155.76815539999998,53,3.5,1,,58695.82605945604,62123.0,39012.0,65535.0,9.2798101E7,7774.840473399596,0.27504234450376647,3.257021918723474
ID7270,7270,81,66.23274230957031,84.77246263629516,62.34586375211171,0.0,155.76815539999998,53,3.5,1,,22263.70018975332,22663.0,14143.0,27365.0,3.519891E7,2404.2462575657587,0.21241584066373187,3.2447683013711086
ID7271,7271,62,71.53838348388672,86.53838314496141,66.3557111515933,0.0,155.76815539999998,53,3.5,1,,21609.5275142315,22026.0,13496.0,27365.0,3.4164663E7,3038.188498420127,0.23776634585083764,2.7325760943415447
ID7272,7272,88,69.68319702148438,231.08416533659476,68.22166078506322,0.0,155.76815539999998,53,3.5,1,,28139.777356103732,28250.0,15342.0,41377.0,4.4488988E7,5558.577807000119,0.16132066998574418,1.4064517070612708
ID7273,7273,64,70.44293212890625,2.866856449756305,70.63725644088285,0.0,155.76815539999998,53,3.5,1,,22139.810879190387,22243.0,15420.0,28084.0,3.5003041E7,2856.0115417954626,0.4267876451667763,4.63763369735152
ID7274,7274,63,168.95481872558594,224.2570514147848,72.06921936835971,0.0,155.76815539999998,53,3.5,1,,46300.11954459203,46814.0,31749.0,55947.0,7.3200489E7,5184.745796315274,0.2825621316449035,3.93477755222155
ID7275,7275,65,60.30380630493164,132.30691714606587,76.5871461914432,0.0,155.76815539999998,53,3.5,1,,16273.566097406705,16684.0,9851.0,21545.0,2.5728508E7,2464.2430000931536,0.27063758489797574,2.813167608062147
ID7276,7276,67,82.13099670410156,95.98503747508101,89.27215604409645,0.0,155.76815539999998,53,3.5,1,,17333.518659076533,17077.0,10400.0,25234.0,2.7404293E7,3404.041999166334,0.3734127855824681,2.768916862585113
ID7277,7277,66,115.91547393798828,23.32835597298182,90.61731601965278,0.0,155.76815539999998,53,3.5,1,,38998.117647058825,39520.0,29086.0,47200.0,6.1656024E7,4232.821639039679,0.20488594796719958,3.133357194122872
ID7278,7278,68,129.77468872070312,153.68774260561946,96.0615933293084,0.0,155.76815539999998,53,3.5,1,,22095.247944339026,21461.0,11115.0,33795.0,3.4932587E7,5479.657993393444,0.5142156125816519,2.73862747292303
ID7279,7279,69,99.18280029296875,109.90936620534566,105.85495739019586,0.0,155.76815539999998,53,3.5,1,,31885.016445287794,32521.0,21633.0,38514.0,5.0410211E7,3761.01334206927,0.2301558243072737,3.17229531141854
ID7280,7280,90,121.63214111328125,74.43380320982423,106.85698479891498,0.0,155.76815539999998,53,3.5,1,,61335.784946236556,65535.0,44162.0,65535.0,9.6971876E7,5827.631166539108,0.12083711401415696,2.269392979842942
ID7281,7281,70,80.843994140625,202.54665875871217,109.43177187692663,0.0,155.76815539999998,53,3.5,1,,22440.13156230234,22792.0,13411.0,27071.0,3.5477848E7,2289.742785653566,0.284028176203715,4.335663480737392
ID7282,7282,71,94.12557983398438,117.66422836143752,112.5574601933656,0.0,155.76815539999998,53,3.5,1,,28490.475648323845,29086.0,16474.0,36461.0,4.5043442E7,4701.508869858946,0.2398144913386352,2.3442890030338788
ID7283,7283,72,159.46310424804688,73.84024407658863,113.69162326035834,0.0,155.76815539999998,53,3.5,1,,59948.82099936749,65535.0,32081.0,65535.0,9.4779086E7,8576.167853172168,0.18239619196243367,2.156602548760642
ID7284,7284,73,72.80780029296875,100.54281041024016,120.62198078618617,0.0,155.76815539999998,53,3.5,1,,24500.92979127135,24899.0,16565.0,30289.0,3.873597E7,2837.712638684748,0.2035657980905534,2.9206473475142043
ID7285,7285,74,89.21986389160156,61.08502201541567,128.64931041842115,0.0,155.76815539999998,53,3.5,1,,31444.729285262492,31359.0,25038.0,38602.0,4.9714117E7,2992.3699326802694,0.1912872044808756,3.374675485892582
ID7286,7286,75,119.01322174072266,174.98015280792134,129.8853087316051,0.0,155.76815539999998,53,3.5,1,,20590.893738140418,20542.0,11524.0,30004.0,3.2554203E7,4901.449343012637,0.5118653391678916,2.8446136281823056
ID7287,7287,76,112.21996307373047,255.61832351104042,135.66171081784498,0.0,155.76815539999998,53,3.5,1,,28045.65907653384,28500.0,18442.0,35154.0,4.4340187E7,4035.5922354295985,0.3104422135484816,3.292693187338887
ID7288,7288,77,125.59613037109375,44.229634621695375,139.43238275590878,0.0,155.76815539999998,53,3.5,1,,36375.52688172043,37620.0,20349.0,48139.0,5.7509708E7,6084.19963231737,0.23758964337898023,2.2955495525269916
ID7289,7289,79,141.41612243652344,19.010122961407912,139.79847796297219,0.0,155.76815539999998,53,3.5,1,,27042.410499683745,26732.0,17416.0,36803.0,4.2754051E7,4948.163535217565,0.4540213183513028,3.4130042068281434
ID7290,7290,91,67.8724594116211,50.780605110848725,140.15473274049506,0.0,155.76815539999998,53,3.5,1,,30977.889310562936,31478.0,20292.0,39866.0,4.8976043E7,4219.504754942289,0.13220298451062718,1.714499263352237
ID7291,7291,78,160.23928833007812,158.3873171153195,140.63580404798086,0.0,155.76815539999998,53,3.5,1,,32497.695129664768,32884.0,21308.0,41265.0,5.1378856E7,4852.301559931554,0.4414093616125393,4.101936883213589
ID7292,7292,1,179.26443481445312,216.5464778747486,147.74798107680564,0.0,155.76815539999998,53,3.5,1,,45852.28842504744,46611.0,28629.0,56215.0,7.2492468E7,5393.609285826214,0.31619962401458773,4.084614880404454
ID7293,7293,0,90.7707748413086,43.410002243687245,147.79223800691713,0.0,155.76815539999998,53,3.5,1,,28273.362428842505,29157.0,16897.0,36011.0,4.4700186E7,4929.154599205222,0.22701137525001414,2.122433281034537
ID7294,7294,2,98.79216003417969,102.00776265179226,151.2589849169121,0.0,155.76815539999998,53,3.5,1,,23978.015812776724,24056.0,15258.0,31092.0,3.7909243E7,3246.1784724605423,0.3305212400808306,3.669850783969143
ID7295,7295,3,114.82318878173828,275.4752406805507,152.71908774364144,0.0,155.76815539999998,53,3.5,1,,24289.432005060087,24360.0,16244.0,32759.0,3.8401592E7,3731.0958808524692,0.40215051710214944,3.734263332661668
ID7424,7424,97,67.35293579101562,202.3125,0.0,0.0,158.7071772,54,3.5,1,,20669.944339025933,29775.0,0.0,37678.0,3.2679182E7,15499.576713148388,0.19428256501446323,0.43388656356371264
ID7425,7425,48,119.3157958984375,125.83117999388575,2.5854959006434113,0.0,158.7071772,54,3.5,1,,53051.90955091714,54135.0,0.0,65535.0,8.3875069E7,8173.1091374209345,0.34233763159347214,3.31082780782285
ID7426,7426,47,72.30426788330078,198.1282328495453,2.530784616354508,0.0,158.7071772,54,3.5,1,,28060.98102466793,29013.0,0.0,36541.0,4.4364411E7,5027.404583150006,0.3821427784112423,3.0864678459938664
ID7427,7427,50,105.02571868896484,306.15919238621666,10.007924071570555,0.0,158.7071772,54,3.5,1,,34112.34851359899,35431.0,20484.0,43101.0,5.3931623E7,5556.114349768356,0.21812840340033662,2.198819557075202
ID7428,7428,51,147.63113403320312,312.4607949326721,15.89987217697687,0.0,158.7071772,54,3.5,1,,47063.07084123972,47463.0,35492.0,55702.0,7.4406715E7,4324.907868782796,0.231596207581493,4.092573587852299
ID7429,7429,93,77.98515319824219,76.36177953886131,16.79485134696547,0.0,158.7071772,54,3.5,1,,26731.846299810248,27335.0,15914.0,33518.0,4.2263049E7,3686.0790510602324,0.1983680154058907,2.400909253892705
ID7430,7430,52,102.52727508544922,59.4049503953316,17.52561977071188,0.0,158.7071772,54,3.5,1,,46677.79253636939,47585.0,32554.0,54866.0,7.379759E7,4799.635622769919,0.14232025607824858,2.4233206083604495
ID7431,7431,53,206.96859741210938,252.06823393601707,20.65401032809764,0.0,158.7071772,54,3.5,1,,58622.609740670465,59618.0,39283.0,65535.0,9.2682346E7,6398.959629354432,0.27246415083432757,3.9232825489403376
ID7432,7432,55,61.57052230834961,48.771881816383264,24.30197132933533,0.0,158.7071772,54,3.5,1,,34417.95129664769,34815.0,22982.0,45937.0,5.4414781E7,5217.874745068278,0.1057610374934523,1.2617862227279284
ID7433,7433,56,75.80670928955078,309.41379475775557,33.49845214921573,0.0,158.7071772,54,3.5,1,,17265.641998734976,17028.0,11558.0,23818.0,2.729698E7,2877.907357409187,0.34162068990298206,3.0552752084857953
ID7434,7434,57,124.49205017089844,106.15979428395548,44.04916119372531,0.0,158.7071772,54,3.5,1,,35962.15496521189,36314.0,22474.0,43659.0,5.6856167E7,4350.884735943286,0.25928217364682415,3.4036722120784555
ID7435,7435,58,105.10877990722656,289.5332956772384,45.86783746404731,0.0,158.7071772,54,3.5,1,,29104.756483238456,29673.0,19770.0,36294.0,4.601462E7,4268.284543150211,0.2688120094105079,2.8892956819018636
ID7436,7436,59,199.40176391601562,321.6944273193104,47.43606469757536,0.0,158.7071772,54,3.5,1,,58526.441492726124,60816.0,41313.0,65535.0,9.2530304E7,7303.058370604433,0.25306374683853117,3.236935990826121
ID7437,7437,60,98.24715423583984,293.08179312778117,50.11130609554206,0.0,158.7071772,54,3.5,1,,28327.469323213158,28864.0,18683.0,35962.0,4.4785729E7,4334.942445251951,0.2541849949838787,2.6487608395422626
ID7438,7438,61,209.79940795898438,322.14333863412855,52.50345067645705,0.0,158.7071772,54,3.5,1,,58952.907020872866,62268.0,40085.0,65535.0,9.3204546E7,7508.9918099641045,0.27311447167985914,3.3684557652188443
ID7439,7439,81,67.61637115478516,84.38367504862596,62.5874055852276,0.0,158.7071772,54,3.5,1,,22181.906388361796,22549.0,13687.0,27443.0,3.5069594E7,2731.8601056424795,0.21520225112619126,2.8758660397844653
ID7440,7440,62,73.16661834716797,86.0936773581493,66.72268958458885,0.0,158.7071772,54,3.5,1,,21502.752055660974,21702.0,12713.0,27995.0,3.3995851E7,3342.584452868865,0.23989933961611853,2.489340344667229
ID7441,7441,88,71.29988098144531,231.6818659963713,68.57309333739406,0.0,158.7071772,54,3.5,1,,27935.506641366224,27890.0,14770.0,39983.0,4.4166036E7,5444.048740421852,0.16819997079523333,1.4776557499237415
ID7442,7442,64,71.10987854003906,3.0574338757809483,70.48681526427619,0.0,158.7071772,54,3.5,1,,22174.021505376346,22362.0,15129.0,28066.0,3.5057128E7,2894.154777608208,0.4190860266454979,4.525297793081077
ID7443,7443,63,161.1122283935547,224.29590360208024,71.37953279820744,0.0,158.7071772,54,3.5,1,,44772.327008222645,44918.0,29271.0,55550.0,7.0785049E7,5460.541375183102,0.271360259783378,3.500109044532708
ID7444,7444,65,60.791908264160156,132.26194985391052,76.465107471775,0.0,158.7071772,54,3.5,1,,16255.445920303606,16578.0,9822.0,21526.0,2.569986E7,2526.0820602426734,0.2707181166977995,2.7418868395883775
ID7445,7445,67,82.79197692871094,95.79528724254686,89.18856449121557,0.0,158.7071772,54,3.5,1,,17409.17394054396,17197.0,10817.0,25040.0,2.7523904E7,3443.7415063798717,0.3745943833477646,2.7552709377629605
ID7446,7446,66,107.34878540039062,23.469434888740064,89.91197214251136,0.0,158.7071772,54,3.5,1,,37495.47375079064,37817.0,28627.0,45263.0,5.9280344E7,3668.344918952621,0.19465845203452398,3.330950528282019
ID7447,7447,68,132.27069091796875,153.50735852439269,95.37219624322272,0.0,158.7071772,54,3.5,1,,22486.598355471222,21817.0,12767.0,35130.0,3.5551312E7,5698.283690302006,0.5091896308228697,2.6628421944776193
ID7448,7448,69,99.9574203491211,110.01344148732093,106.06613807457465,0.0,158.7071772,54,3.5,1,,32278.953194180896,32855.0,22809.0,38619.0,5.1033025E7,3622.267074963522,0.22895466875808346,3.320340399346405
ID7449,7449,90,120.27998352050781,71.99710137565185,107.51985938985185,0.0,158.7071772,54,3.5,1,,61330.15243516761,65535.0,46526.0,65535.0,9.6962971E7,5535.099476440516,0.11915224910649247,2.359346254406049
ID7450,7450,70,78.96366119384766,203.2051465609914,108.66232808276445,0.0,158.7071772,54,3.5,1,,22387.080328905755,22806.0,14107.0,26116.0,3.5393974E7,1968.62755778352,0.2855313960500927,5.05167118002705
ID7451,7451,71,93.4844970703125,117.7753350715396,112.65059775930376,0.0,158.7071772,54,3.5,1,,28503.216951296647,29064.0,16615.0,36795.0,4.5063586E7,4735.573132850263,0.23863141711567634,2.3191928052896684
ID7452,7452,72,159.38880920410156,74.0612846102593,113.84410326139044,0.0,158.7071772,54,3.5,1,,60016.23276407337,65535.0,32388.0,65535.0,9.4885664E7,8573.210212682845,0.18289271120498046,2.1647427628491074
ID7453,7453,73,73.44347381591797,100.50299572363835,120.80010100130053,0.0,158.7071772,54,3.5,1,,24649.160657811513,25138.0,16629.0,30574.0,3.8970323E7,2859.4826657884983,0.2047762866786929,2.930339339855877
ID7454,7454,74,91.26122283935547,61.22190984224024,128.59209084158914,0.0,158.7071772,54,3.5,1,,31820.142947501583,31802.0,24221.0,39042.0,5.0307646E7,3123.64439090286,0.19323953705174352,3.299429775514046
